4001.49232,0.00095
3999.56389,0.00115
3997.63546,0.00088
3995.70703,0.00050
3993.77860,0.00026
3991.85017,0.00043
3989.92174,0.00081
3987.99331,0.00105
3986.06488,0.00115
3984.13645,0.00117
3982.20802,0.00102
3980.27959,0.00072
3978.35116,0.00062
3976.42273,0.00093
3974.49430,0.00126
3972.56587,0.00141
3970.63744,0.00150
3968.70901,0.00160
3966.78058,0.00167
3964.85215,0.00175
3962.92372,0.00172
3960.99529,0.00130
3959.06686,0.00071
3957.13843,0.00024
3955.21000,0.00000
3953.28157,0.00028
3951.35314,0.00111
3949.42471,0.00169
3947.49628,0.00148
3945.56785,0.00114
3943.63942,0.00088
3941.71099,0.00043
3939.78256,0.00017
3937.85413,0.00024
3935.92570,0.00050
3933.99727,0.00095
3932.06884,0.00097
3930.14041,0.00050
3928.21198,0.00058
3926.28355,0.00121
3924.35512,0.00129
3922.42669,0.00100
3920.49826,0.00137
3918.56982,0.00203
3916.64139,0.00191
3914.71296,0.00135
3912.78453,0.00120
3910.85610,0.00120
3908.92767,0.00116
3906.99924,0.00130
3905.07081,0.00136
3903.14238,0.00133
3901.21395,0.00159
3899.28552,0.00142
3897.35709,0.00098
3895.42866,0.00155
3893.50023,0.00247
3891.57180,0.00194
3889.64337,0.00092
3887.71494,0.00127
3885.78651,0.00184
3883.85808,0.00186
3881.92965,0.00202
3880.00122,0.00152
3878.07279,0.00094
3876.14436,0.00137
3874.21593,0.00196
3872.28750,0.00232
3870.35907,0.00219
3868.43064,0.00172
3866.50221,0.00234
3864.57378,0.00276
3862.64535,0.00155
3860.71692,0.00043
3858.78849,0.00055
3856.86006,0.00151
3854.93163,0.00235
3853.00320,0.00187
3851.07477,0.00106
3849.14634,0.00158
3847.21791,0.00275
3845.28948,0.00336
3843.36105,0.00320
3841.43262,0.00334
3839.50419,0.00370
3837.57576,0.00298
3835.64733,0.00209
3833.71890,0.00193
3831.79047,0.00166
3829.86204,0.00113
3827.93361,0.00063
3826.00518,0.00027
3824.07675,0.00095
3822.14832,0.00203
3820.21989,0.00180
3818.29146,0.00180
3816.36303,0.00203
3814.43460,0.00139
3812.50617,0.00138
3810.57774,0.00237
3808.64931,0.00289
3806.72088,0.00209
3804.79245,0.00179
3802.86402,0.00250
3800.93559,0.00212
3799.00716,0.00187
3797.07873,0.00256
3795.15030,0.00279
3793.22187,0.00297
3791.29344,0.00329
3789.36501,0.00308
3787.43658,0.00264
3785.50815,0.00242
3783.57972,0.00252
3781.65129,0.00315
3779.72286,0.00345
3777.79443,0.00274
3775.86600,0.00202
3773.93757,0.00198
3772.00914,0.00211
3770.08071,0.00180
3768.15228,0.00169
3766.22385,0.00225
3764.29542,0.00274
3762.36699,0.00326
3760.43856,0.00342
3758.51013,0.00242
3756.58170,0.00164
3754.65327,0.00209
3752.72484,0.00217
3750.79641,0.00064
3748.86798,0.00018
3746.93955,0.00266
3745.01112,0.00504
3743.08269,0.00517
3741.15426,0.00492
3739.22583,0.00529
3737.29740,0.00561
3735.36897,0.00566
3733.44054,0.00511
3731.51211,0.00391
3729.58368,0.00340
3727.65525,0.00373
3725.72682,0.00359
3723.79839,0.00270
3721.86996,0.00196
3719.94153,0.00169
3718.01310,0.00192
3716.08467,0.00297
3714.15624,0.00475
3712.22781,0.00577
