4001.49232,0.00242
3999.56389,0.00257
3997.63546,0.00222
3995.70703,0.00172
3993.77860,0.00120
3991.85017,0.00118
3989.92174,0.00178
3987.99331,0.00246
3986.06488,0.00282
3984.13645,0.00278
3982.20802,0.00247
3980.27959,0.00228
3978.35116,0.00263
3976.42273,0.00328
3974.49430,0.00353
3972.56587,0.00336
3970.63744,0.00312
3968.70901,0.00275
3966.78058,0.00222
3964.85215,0.00196
3962.92372,0.00198
3960.99529,0.00157
3959.06686,0.00074
3957.13843,0.00014
3955.21000,0.00000
3953.28157,0.00067
3951.35314,0.00240
3949.42471,0.00410
3947.49628,0.00418
3945.56785,0.00333
3943.63942,0.00293
3941.71099,0.00257
3939.78256,0.00220
3937.85413,0.00204
3935.92570,0.00198
3933.99727,0.00253
3932.06884,0.00310
3930.14041,0.00270
3928.21198,0.00203
3926.28355,0.00238
3924.35512,0.00258
3922.42669,0.00168
3920.49826,0.00167
3918.56982,0.00308
3916.64139,0.00364
3914.71296,0.00225
3912.78453,0.00091
3910.85610,0.00061
3908.92767,0.00075
3906.99924,0.00149
3905.07081,0.00263
3903.14238,0.00295
3901.21395,0.00303
3899.28552,0.00303
3897.35709,0.00176
3895.42866,0.00092
3893.50023,0.00199
3891.57180,0.00283
3889.64337,0.00164
3887.71494,0.00155
3885.78651,0.00284
3883.85808,0.00291
3881.92965,0.00333
3880.00122,0.00339
3878.07279,0.00211
3876.14436,0.00245
3874.21593,0.00321
3872.28750,0.00264
3870.35907,0.00213
3868.43064,0.00099
3866.50221,0.00150
3864.57378,0.00379
3862.64535,0.00404
3860.71692,0.00244
3858.78849,0.00099
3856.86006,0.00084
3854.93163,0.00213
3853.00320,0.00254
3851.07477,0.00072
3849.14634,0.00050
3847.21791,0.00192
3845.28948,0.00314
3843.36105,0.00294
3841.43262,0.00251
3839.50419,0.00327
3837.57576,0.00301
3835.64733,0.00162
3833.71890,0.00155
3831.79047,0.00218
3829.86204,0.00202
3827.93361,0.00173
3826.00518,0.00084
3824.07675,0.00029
3822.14832,0.00193
3820.21989,0.00225
3818.29146,0.00191
3816.36303,0.00339
3814.43460,0.00303
3812.50617,0.00169
3810.57774,0.00174
3808.64931,0.00295
3806.72088,0.00302
3804.79245,0.00190
3802.86402,0.00321
3800.93559,0.00400
3799.00716,0.00273
3797.07873,0.00302
3795.15030,0.00312
3793.22187,0.00278
3791.29344,0.00307
3789.36501,0.00312
3787.43658,0.00310
3785.50815,0.00343
3783.57972,0.00325
3781.65129,0.00334
3779.72286,0.00395
3777.79443,0.00328
3775.86600,0.00224
3773.93757,0.00191
3772.00914,0.00225
3770.08071,0.00241
3768.15228,0.00182
3766.22385,0.00191
