4001.49232,0.00126
3999.56389,0.00104
3997.63546,0.00062
3995.70703,0.00015
3993.77860,0.00000
3991.85017,0.00042
3989.92174,0.00119
3987.99331,0.00192
3986.06488,0.00233
3984.13645,0.00237
3982.20802,0.00206
3980.27959,0.00154
3978.35116,0.00107
3976.42273,0.00105
3974.49430,0.00158
3972.56587,0.00231
3970.63744,0.00283
3968.70901,0.00295
3966.78058,0.00265
3964.85215,0.00211
3962.92372,0.00177
3960.99529,0.00183
3959.06686,0.00209
3957.13843,0.00246
3955.21000,0.00269
3953.28157,0.00277
3951.35314,0.00336
3949.42471,0.00459
3947.49628,0.00512
3945.56785,0.00426
3943.63942,0.00375
3941.71099,0.00458
3939.78256,0.00506
3937.85413,0.00414
3935.92570,0.00281
3933.99727,0.00264
3932.06884,0.00406
3930.14041,0.00541
3928.21198,0.00522
3926.28355,0.00485
3924.35512,0.00581
3922.42669,0.00657
3920.49826,0.00599
3918.56982,0.00583
3916.64139,0.00671
3914.71296,0.00691
3912.78453,0.00621
3910.85610,0.00553
3908.92767,0.00427
3906.99924,0.00215
3905.07081,0.00188
3903.14238,0.00560
3901.21395,0.01020
3899.28552,0.01186
3897.35709,0.01022
3895.42866,0.00711
3893.50023,0.00572
3891.57180,0.00727
3889.64337,0.00781
3887.71494,0.00564
3885.78651,0.00476
3883.85808,0.00630
3881.92965,0.00802
3880.00122,0.00967
3878.07279,0.00948
3876.14436,0.00709
3874.21593,0.00563
3872.28750,0.00656
3870.35907,0.00880
3868.43064,0.01004
3866.50221,0.00916
3864.57378,0.00909
3862.64535,0.01043
3860.71692,0.00952
3858.78849,0.00583
3856.86006,0.00192
3854.93163,0.00221
3853.00320,0.00973
3851.07477,0.01600
3849.14634,0.01480
3847.21791,0.01067
3845.28948,0.00739
3843.36105,0.00576
3841.43262,0.00600
3839.50419,0.00845
3837.57576,0.01169
3835.64733,0.01267
3833.71890,0.01180
3831.79047,0.01067
3829.86204,0.00882
3827.93361,0.00650
3826.00518,0.00484
3824.07675,0.00400
3822.14832,0.00558
3820.21989,0.00987
3818.29146,0.01185
3816.36303,0.01205
3814.43460,0.01254
3812.50617,0.01106
3810.57774,0.00787
3808.64931,0.00591
3806.72088,0.00631
3804.79245,0.00627
3802.86402,0.00567
3800.93559,0.00784
3799.00716,0.01048
3797.07873,0.01133
3795.15030,0.01138
3793.22187,0.01044
3791.29344,0.00892
3789.36501,0.00757
3787.43658,0.00667
3785.50815,0.00691
3783.57972,0.00765
3781.65129,0.00755
3779.72286,0.00790
3777.79443,0.00908
3775.86600,0.00859
3773.93757,0.00611
3772.00914,0.00406
3770.08071,0.00482
3768.15228,0.00740
3766.22385,0.00884
3764.29542,0.00838
3762.36699,0.00673
3760.43856,0.00606
3758.51013,0.00753
3756.58170,0.00774
3754.65327,0.00453
3752.72484,0.00200
3750.79641,0.00517
3748.86798,0.00989
3746.93955,0.01036
3745.01112,0.01126
3743.08269,0.01383
3741.15426,0.01297
3739.22583,0.00848
3737.29740,0.00531
3735.36897,0.00845
3733.44054,0.01502
3731.51211,0.01647
3729.58368,0.01279
3727.65525,0.00910
3725.72682,0.00820
3723.79839,0.00895
3721.86996,0.00933
3719.94153,0.00910
3718.01310,0.00815
3716.08467,0.00610
3714.15624,0.00438
3712.22781,0.00633
3710.29938,0.01162
3708.37095,0.01334
3706.44252,0.01048
3704.51409,0.00734
3702.58566,0.00700
3700.65723,0.00877
3698.72880,0.00957
3696.80037,0.00860
3694.87194,0.00631
3692.94351,0.00345
3691.01508,0.00348
3689.08665,0.00906
3687.15822,0.01402
3685.22979,0.01345
3683.30136,0.01016
3681.37293,0.00705
3679.44450,0.00474
3677.51607,0.00448
3675.58764,0.00774
3673.65921,0.01014
3671.73078,0.00889
3669.80235,0.00950
3667.87392,0.01213
3665.94549,0.01224
3664.01706,0.01067
3662.08863,0.00928
3660.16020,0.00796
3658.23177,0.00723
3656.30334,0.00803
3654.37491,0.00779
3652.44648,0.00434
3650.51805,0.00327
3648.58962,0.01074
3646.66119,0.01780
3644.73276,0.01697
3642.80433,0.01334
3640.87590,0.01112
3638.94747,0.01014
3637.01904,0.00943
3635.09061,0.00877
3633.16218,0.00788
3631.23375,0.00761
3629.30532,0.01110
3627.37689,0.01650
3625.44846,0.01645
3623.52003,0.01232
3621.59160,0.00909
3619.66317,0.00902
3617.73474,0.01035
3615.80631,0.01055
3613.87788,0.01114
3611.94945,0.01302
3610.02102,0.01491
3608.09259,0.01649
3606.16416,0.01652
3604.23573,0.01412
3602.30730,0.01162
3600.37887,0.01120
3598.45044,0.01214
3596.52201,0.01333
3594.59358,0.01450
3592.66515,0.01394
3590.73672,0.01115
3588.80829,0.00986
3586.87986,0.01244
3584.95143,0.01458
3583.02300,0.01375
3581.09457,0.01234
3579.16614,0.01186
3577.23771,0.01214
3575.30928,0.01269
3573.38085,0.01259
3571.45242,0.01104
3569.52399,0.00964
3567.59556,0.01170
3565.66713,0.01605
3563.73870,0.01718
3561.81027,0.01570
3559.88184,0.01482
3557.95341,0.01462
3556.02498,0.01408
3554.09655,0.01353
3552.16812,0.01342
3550.23969,0.01297
3548.31126,0.01223
3546.38283,0.01260
3544.45440,0.01388
3542.52597,0.01431
3540.59754,0.01348
3538.66911,0.01252
3536.74068,0.01223
3534.81225,0.01213
3532.88382,0.01171
3530.95539,0.01192
3529.02696,0.01354
3527.09853,0.01518
3525.17010,0.01537
3523.24167,0.01497
3521.31324,0.01502
3519.38481,0.01494
3517.45638,0.01428
3515.52795,0.01342
3513.59952,0.01294
3511.67109,0.01310
3509.74266,0.01373
3507.81423,0.01412
3505.88580,0.01431
3503.95737,0.01538
3502.02894,0.01697
3500.10051,0.01703
3498.17208,0.01559
3496.24365,0.01440
3494.31522,0.01383
3492.38679,0.01323
3490.45836,0.01289
3488.52993,0.01321
3486.60150,0.01333
3484.67307,0.01284
3482.74464,0.01318
3480.81621,0.01478
3478.88778,0.01591
3476.95935,0.01612
3475.03092,0.01623
3473.10249,0.01616
3471.17406,0.01565
3469.24563,0.01497
3467.31720,0.01432
3465.38877,0.01397
3463.46034,0.01436
3461.53191,0.01517
3459.60348,0.01524
3457.67505,0.01457
3455.74662,0.01455
3453.81819,0.01532
3451.88976,0.01566
3449.96133,0.01526
3448.03290,0.01530
3446.10447,0.01611
3444.17604,0.01653
3442.24761,0.01634
3440.31918,0.01620
3438.39075,0.01637
3436.46232,0.01683
3434.53389,0.01715
3432.60546,0.01705
3430.67703,0.01684
