4001.49232,0.00179
3999.56389,0.00456
3997.63546,0.00484
3995.70703,0.00390
3993.77860,0.00295
3991.85017,0.00245
3989.92174,0.00206
3987.99331,0.00128
3986.06488,0.00067
3984.13645,0.00098
3982.20802,0.00166
3980.27959,0.00211
3978.35116,0.00244
3976.42273,0.00255
3974.49430,0.00209
3972.56587,0.00158
3970.63744,0.00144
3968.70901,0.00130
3966.78058,0.00109
3964.85215,0.00143
3962.92372,0.00214
3960.99529,0.00189
3959.06686,0.00078
3957.13843,0.00008
3955.21000,0.00000
3953.28157,0.00031
3951.35314,0.00134
3949.42471,0.00263
3947.49628,0.00276
3945.56785,0.00242
3943.63942,0.00279
3941.71099,0.00237
3939.78256,0.00111
3937.85413,0.00065
3935.92570,0.00128
3933.99727,0.00262
3932.06884,0.00327
3930.14041,0.00224
3928.21198,0.00100
3926.28355,0.00108
3924.35512,0.00151
3922.42669,0.00167
3920.49826,0.00267
3918.56982,0.00383
3916.64139,0.00342
3914.71296,0.00182
3912.78453,0.00124
3910.85610,0.00170
3908.92767,0.00242
3906.99924,0.00400
3905.07081,0.00641
3903.14238,0.00789
3901.21395,0.00722
3899.28552,0.00525
3897.35709,0.00345
3895.42866,0.00393
3893.50023,0.00618
3891.57180,0.00688
3889.64337,0.00563
3887.71494,0.00671
3885.78651,0.00841
3883.85808,0.00762
3881.92965,0.00787
3880.00122,0.00765
3878.07279,0.00566
3876.14436,0.00689
3874.21593,0.01012
3872.28750,0.01206
3870.35907,0.01208
3868.43064,0.00939
3866.50221,0.00861
3864.57378,0.01016
3862.64535,0.01018
3860.71692,0.00978
3858.78849,0.01144
3856.86006,0.01549
3854.93163,0.01841
3853.00320,0.01417
3851.07477,0.00645
3849.14634,0.00505
3847.21791,0.00796
3845.28948,0.01047
3843.36105,0.01081
3841.43262,0.00986
3839.50419,0.00915
3837.57576,0.00801
3835.64733,0.00700
3833.71890,0.00790
3831.79047,0.00901
3829.86204,0.00887
3827.93361,0.00892
3826.00518,0.00908
3824.07675,0.01027
3822.14832,0.01274
3820.21989,0.01206
3818.29146,0.00986
3816.36303,0.00912
3814.43460,0.00681
3812.50617,0.00568
3810.57774,0.00734
3808.64931,0.00931
3806.72088,0.00934
3804.79245,0.00853
3802.86402,0.00946
3800.93559,0.00796
3799.00716,0.00456
3797.07873,0.00372
3795.15030,0.00305
3793.22187,0.00251
3791.29344,0.00326
3789.36501,0.00397
3787.43658,0.00423
3785.50815,0.00397
3783.57972,0.00311
3781.65129,0.00311
3779.72286,0.00328
3777.79443,0.00174
3775.86600,0.00070
3773.93757,0.00157
3772.00914,0.00354
3770.08071,0.00494
3768.15228,0.00487
3766.22385,0.00512
3764.29542,0.00567
3762.36699,0.00709
3760.43856,0.00954
3758.51013,0.01076
3756.58170,0.01124
3754.65327,0.01334
3752.72484,0.01648
3750.79641,0.01834
3748.86798,0.01887
3746.93955,0.02183
3745.01112,0.02504
3743.08269,0.02108
3741.15426,0.01589
3739.22583,0.01502
3737.29740,0.01655
3735.36897,0.01752
3733.44054,0.01572
3731.51211,0.01280
3729.58368,0.01183
3727.65525,0.01336
3725.72682,0.01410
3723.79839,0.01233
3721.86996,0.00924
3719.94153,0.00645
3718.01310,0.00548
3716.08467,0.00640
3714.15624,0.00854
3712.22781,0.00955
3710.29938,0.00738
3708.37095,0.00381
3706.44252,0.00268
3704.51409,0.00394
3702.58566,0.00512
3700.65723,0.00431
3698.72880,0.00337
3696.80037,0.00387
3694.87194,0.00469
3692.94351,0.00577
3691.01508,0.00694
3689.08665,0.00655
3687.15822,0.00422
3685.22979,0.00348
3683.30136,0.00500
3681.37293,0.00686
3679.44450,0.00899
3677.51607,0.01210
3675.58764,0.01238
3673.65921,0.00724
3671.73078,0.00543
3669.80235,0.00568
3667.87392,0.00325
3665.94549,0.00225
3664.01706,0.00332
3662.08863,0.00420
3660.16020,0.00494
3658.23177,0.00619
3656.30334,0.00633
3654.37491,0.00472
3652.44648,0.00502
3650.51805,0.00641
3648.58962,0.00495
3646.66119,0.00127
3644.73276,0.00088
3642.80433,0.00316
3640.87590,0.00446
3638.94747,0.00447
3637.01904,0.00458
3635.09061,0.00506
3633.16218,0.00566
3631.23375,0.00719
3629.30532,0.00769
3627.37689,0.00403
3625.44846,0.00196
3623.52003,0.00396
3621.59160,0.00650
3619.66317,0.00706
3617.73474,0.00599
3615.80631,0.00626
3613.87788,0.00822
3611.94945,0.00920
3610.02102,0.00975
3608.09259,0.00956
3606.16416,0.00704
3604.23573,0.00504
3602.30730,0.00519
3600.37887,0.00560
3598.45044,0.00549
3596.52201,0.00587
3594.59358,0.00616
3592.66515,0.00561
3590.73672,0.00644
3588.80829,0.00863
3586.87986,0.00767
3584.95143,0.00391
3583.02300,0.00264
3581.09457,0.00358
3579.16614,0.00376
3577.23771,0.00299
3575.30928,0.00236
3573.38085,0.00212
3571.45242,0.00246
3569.52399,0.00376
3567.59556,0.00471
3565.66713,0.00360
3563.73870,0.00243
3561.81027,0.00283
3559.88184,0.00289
3557.95341,0.00190
3556.02498,0.00153
3554.09655,0.00224
3552.16812,0.00261
3550.23969,0.00266
3548.31126,0.00407
3546.38283,0.00540
3544.45440,0.00419
3542.52597,0.00197
3540.59754,0.00119
3538.66911,0.00162
3536.74068,0.00195
3534.81225,0.00148
3532.88382,0.00104
3530.95539,0.00171
3529.02696,0.00326
3527.09853,0.00454
3525.17010,0.00470
3523.24167,0.00380
3521.31324,0.00266
3519.38481,0.00201
3517.45638,0.00140
3515.52795,0.00056
3513.59952,0.00000
3511.67109,0.00014
3509.74266,0.00066
3507.81423,0.00095
3505.88580,0.00181
3503.95737,0.00330
3502.02894,0.00354
3500.10051,0.00226
3498.17208,0.00106
3496.24365,0.00048
3494.31522,0.00027
3492.38679,0.00039
3490.45836,0.00080
3488.52993,0.00138
3486.60150,0.00192
3484.67307,0.00229
3482.74464,0.00234
3480.81621,0.00168
3478.88778,0.00076
3476.95935,0.00068
3475.03092,0.00153
3473.10249,0.00225
3471.17406,0.00212
3469.24563,0.00178
3467.31720,0.00181
3465.38877,0.00176
3463.46034,0.00158
3461.53191,0.00132
3459.60348,0.00069
3457.67505,0.00004
3455.74662,0.00000
3453.81819,0.00065
3451.88976,0.00146
3449.96133,0.00204
3448.03290,0.00218
3446.10447,0.00141
3444.17604,0.00079
3442.24761,0.00112
3440.31918,0.00158
3438.39075,0.00204
3436.46232,0.00225
3434.53389,0.00197
3432.60546,0.00154
3430.67703,0.00117
3428.74860,0.00088
3426.82017,0.00083
3424.89174,0.00143
3422.96331,0.00257
3421.03488,0.00315
3419.10645,0.00260
3417.17802,0.00176
3415.24959,0.00140
3413.32116,0.00166
3411.39273,0.00197
3409.46430,0.00204
3407.53587,0.00231
3405.60744,0.00265
3403.67901,0.00252
3401.75058,0.00224
3399.82215,0.00409
3397.89372,0.00463
3395.96529,0.00466
3394.03686,0.00506
3392.10843,0.00512
3390.18000,0.00405
3388.25157,0.00332
3386.32314,0.00356
3384.39471,0.00319
3382.46628,0.00202
3380.53785,0.00150
3378.60942,0.00170
3376.68099,0.00186
3374.75256,0.00191
3372.82413,0.00205
3370.89570,0.00264
3368.96727,0.00371
3367.03884,0.00459
3365.11041,0.00463
3363.18198,0.00416
3361.25355,0.00373
3359.32512,0.00340
3357.39669,0.00337
3355.46826,0.00332
3353.53983,0.00276
3351.61140,0.00210
3349.68297,0.00178
3347.75454,0.00169
3345.82611,0.00182
3343.89768,0.00229
3341.96925,0.00292
3340.04082,0.00338
3338.11239,0.00368
3336.18396,0.00383
3334.25553,0.00366
3332.32710,0.00349
3330.39867,0.00393
3328.47024,0.00473
3326.54181,0.00501
3324.61338,0.00467
3322.68495,0.00425
3320.75652,0.00401
3318.82809,0.00403
3316.89966,0.00430
3314.97122,0.00450
3313.04279,0.00465
3311.11436,0.00519
3309.18593,0.00568
3307.25750,0.00503
3305.32907,0.00384
3303.40064,0.00361
3301.47221,0.00431
3299.54378,0.00490
3297.61535,0.00497
3295.68692,0.00521
3293.75849,0.00617
3291.83006,0.00710
3289.90163,0.00702
3287.97320,0.00637
3286.04477,0.00620
3284.11634,0.00653
3282.18791,0.00676
3280.25948,0.00681
3278.33105,0.00706
3276.40262,0.00755
3274.47419,0.00781
3272.54576,0.00738
3270.61733,0.00651
3268.68890,0.00609
3266.76047,0.00646
3264.83204,0.00715
3262.90361,0.00753
3260.97518,0.00751
3259.04675,0.00753
3257.11832,0.00795
3255.18989,0.00832
3253.26146,0.00799
3251.33303,0.00745
3249.40460,0.00745
3247.47617,0.00809
3245.54774,0.00883
3243.61931,0.00891
3241.69088,0.00824
3239.76245,0.00749
3237.83402,0.00731
3235.90559,0.00769
3233.97716,0.00821
3232.04873,0.00863
3230.12030,0.00873
3228.19187,0.00840
3226.26344,0.00784
3224.33501,0.00765
3222.40658,0.00805
3220.47815,0.00824
3218.54972,0.00763
3216.62129,0.00696
3214.69286,0.00694
3212.76443,0.00716
3210.83600,0.00734
3208.90757,0.00705
3206.97914,0.00621
3205.05071,0.00571
3203.12228,0.00609
3201.19385,0.00705
3199.26542,0.00778
3197.33699,0.00746
3195.40856,0.00617
3193.48013,0.00502
3191.55170,0.00474
3189.62327,0.00515
3187.69484,0.00564
3185.76641,0.00558
3183.83798,0.00509
3181.90955,0.00504
3179.98112,0.00576
3178.05269,0.00648
3176.12426,0.00660
3174.19583,0.00638
3172.26740,0.00593
3170.33897,0.00535
3168.41054,0.00511
3166.48211,0.00520
3164.55368,0.00526
3162.62525,0.00516
3160.69682,0.00498
3158.76839,0.00477
3156.83996,0.00459
3154.91153,0.00431
3152.98310,0.00401
3151.05467,0.00403
3149.12624,0.00430
3147.19781,0.00450
3145.26938,0.00452
3143.34095,0.00427
3141.41252,0.00373
3139.48409,0.00320
3137.55566,0.00328
3135.62723,0.00412
3133.69880,0.00489
3131.77037,0.00453
3129.84194,0.00374
3127.91351,0.00366
3125.98508,0.00411
3124.05665,0.00458
3122.12822,0.00461
3120.19979,0.00425
3118.27136,0.00412
3116.34293,0.00407
3114.41450,0.00364
3112.48607,0.00319
3110.55764,0.00310
3108.62921,0.00298
3106.70078,0.00251
3104.77235,0.00228
3102.84392,0.00284
3100.91549,0.00334
3098.98706,0.00299
3097.05863,0.00253
3095.13020,0.00217
3093.20177,0.00173
3091.27334,0.00146
3089.34491,0.00118
3087.41648,0.00063
3085.48805,0.00027
3083.55962,0.00070
3081.63119,0.00164
3079.70276,0.00208
3077.77433,0.00155
3075.84590,0.00068
3073.91747,0.00026
3071.98904,0.00038
3070.06061,0.00076
3068.13218,0.00131
3066.20375,0.00178
3064.27532,0.00179
3062.34689,0.00141
3060.41846,0.00121
3058.49003,0.00144
3056.56160,0.00163
3054.63317,0.00130
3052.70474,0.00100
3050.77631,0.00121
3048.84788,0.00139
3046.91945,0.00116
3044.99102,0.00078
3043.06259,0.00035
3041.13416,0.00000
3039.20573,0.00011
3037.27730,0.00087
3035.34887,0.00175
3033.42044,0.00239
3031.49201,0.00251
3029.56358,0.00201
3027.63515,0.00149
3025.70672,0.00131
3023.77829,0.00121
3021.84986,0.00128
3019.92143,0.00143
3017.99300,0.00150
