4001.49232,0.00000
3999.56389,0.00138
3997.63546,0.00272
3995.70703,0.00445
3993.77860,0.00616
3991.85017,0.00625
3989.92174,0.00424
3987.99331,0.00210
3986.06488,0.00206
3984.13645,0.00362
3982.20802,0.00428
3980.27959,0.00315
3978.35116,0.00143
3976.42273,0.00078
3974.49430,0.00158
3972.56587,0.00293
3970.63744,0.00414
3968.70901,0.00505
3966.78058,0.00536
3964.85215,0.00509
3962.92372,0.00475
3960.99529,0.00459
3959.06686,0.00435
3957.13843,0.00414
3955.21000,0.00404
3953.28157,0.00432
3951.35314,0.00538
3949.42471,0.00664
3947.49628,0.00672
3945.56785,0.00456
3943.63942,0.00153
3941.71099,0.00000
3939.78256,0.00019
3937.85413,0.00157
3935.92570,0.00346
3933.99727,0.00501
3932.06884,0.00579
3930.14041,0.00546
3928.21198,0.00386
3926.28355,0.00264
3924.35512,0.00403
3922.42669,0.00587
3920.49826,0.00529
3918.56982,0.00492
3916.64139,0.00660
3914.71296,0.00772
3912.78453,0.00703
3910.85610,0.00573
3908.92767,0.00404
3906.99924,0.00234
3905.07081,0.00348
3903.14238,0.00703
3901.21395,0.00812
3899.28552,0.00851
3897.35709,0.00984
3895.42866,0.00870
3893.50023,0.00641
3891.57180,0.00764
3889.64337,0.01009
3887.71494,0.00977
3885.78651,0.00943
3883.85808,0.00993
3881.92965,0.00877
3880.00122,0.00813
3878.07279,0.00824
3876.14436,0.00825
3874.21593,0.00960
3872.28750,0.00948
3870.35907,0.00788
3868.43064,0.00941
3866.50221,0.01015
3864.57378,0.00909
3862.64535,0.01060
3860.71692,0.01303
3858.78849,0.01369
3856.86006,0.01349
3854.93163,0.01449
3853.00320,0.01736
3851.07477,0.01807
3849.14634,0.01476
3847.21791,0.00940
3845.28948,0.00407
3843.36105,0.00112
3841.43262,0.00049
3839.50419,0.00063
3837.57576,0.00293
3835.64733,0.00631
3833.71890,0.00889
3831.79047,0.01131
3829.86204,0.01275
3827.93361,0.01273
3826.00518,0.01252
3824.07675,0.01113
3822.14832,0.00964
3820.21989,0.01120
3818.29146,0.01050
3816.36303,0.00923
3814.43460,0.01201
3812.50617,0.01325
3810.57774,0.01006
3808.64931,0.00672
3806.72088,0.00793
3804.79245,0.00957
3802.86402,0.00811
3800.93559,0.00917
3799.00716,0.01044
3797.07873,0.00771
3795.15030,0.00475
3793.22187,0.00275
3791.29344,0.00162
3789.36501,0.00159
3787.43658,0.00177
3785.50815,0.00247
3783.57972,0.00339
3781.65129,0.00184
3779.72286,0.00000
3777.79443,0.00128
3775.86600,0.00295
3773.93757,0.00250
3772.00914,0.00141
3770.08071,0.00292
3768.15228,0.00633
3766.22385,0.00846
3764.29542,0.00973
3762.36699,0.00911
3760.43856,0.00778
3758.51013,0.01090
3756.58170,0.01566
3754.65327,0.01479
3752.72484,0.01064
3750.79641,0.01303
3748.86798,0.02013
3746.93955,0.02094
3745.01112,0.02025
3743.08269,0.02110
3741.15426,0.01926
3739.22583,0.01493
3737.29740,0.01132
3735.36897,0.01044
3733.44054,0.01132
3731.51211,0.01253
3729.58368,0.01216
3727.65525,0.01081
3725.72682,0.01116
3723.79839,0.01260
3721.86996,0.01173
3719.94153,0.00894
3718.01310,0.00707
3716.08467,0.00609
3714.15624,0.00413
3712.22781,0.00323
3710.29938,0.00621
3708.37095,0.00797
3706.44252,0.00663
3704.51409,0.00498
3702.58566,0.00543
3700.65723,0.00749
3698.72880,0.00786
3696.80037,0.00641
3694.87194,0.00490
3692.94351,0.00293
3691.01508,0.00145
3689.08665,0.00377
3687.15822,0.00691
3685.22979,0.00679
3683.30136,0.00562
3681.37293,0.00510
3679.44450,0.00484
3677.51607,0.00634
3675.58764,0.01272
3673.65921,0.01645
3671.73078,0.00933
3669.80235,0.00160
3667.87392,0.00241
3665.94549,0.00476
3664.01706,0.00497
3662.08863,0.00509
3660.16020,0.00581
3658.23177,0.00641
3656.30334,0.00811
3654.37491,0.00931
3652.44648,0.00661
3650.51805,0.00405
3648.58962,0.00643
3646.66119,0.00806
3644.73276,0.00713
3642.80433,0.00630
3640.87590,0.00698
3638.94747,0.00805
3637.01904,0.00845
3635.09061,0.00810
3633.16218,0.00593
3631.23375,0.00206
3629.30532,0.00167
3627.37689,0.00691
3625.44846,0.00974
3623.52003,0.00857
3621.59160,0.00645
3619.66317,0.00531
3617.73474,0.00494
3615.80631,0.00402
3613.87788,0.00561
3611.94945,0.00998
3610.02102,0.01180
3608.09259,0.01062
3606.16416,0.00870
3604.23573,0.00634
3602.30730,0.00505
3600.37887,0.00567
3598.45044,0.00612
3596.52201,0.00632
3594.59358,0.00858
3592.66515,0.01099
3590.73672,0.01010
3588.80829,0.00777
3586.87986,0.00710
3584.95143,0.00618
3583.02300,0.00463
3581.09457,0.00436
3579.16614,0.00460
3577.23771,0.00467
3575.30928,0.00535
3573.38085,0.00577
3571.45242,0.00369
3569.52399,0.00009
3567.59556,0.00000
3565.66713,0.00445
3563.73870,0.00686
3561.81027,0.00575
3559.88184,0.00463
3557.95341,0.00449
3556.02498,0.00426
3554.09655,0.00431
3552.16812,0.00514
3550.23969,0.00502
3548.31126,0.00374
3546.38283,0.00370
3544.45440,0.00433
3542.52597,0.00341
3540.59754,0.00173
3538.66911,0.00106
3536.74068,0.00244
3534.81225,0.00453
3532.88382,0.00496
3530.95539,0.00425
3529.02696,0.00426
