4001.49232,0.00000
3999.56389,0.00389
3997.63546,0.00438
3995.70703,0.00304
3993.77860,0.00157
3991.85017,0.00060
3989.92174,0.00080
3987.99331,0.00277
3986.06488,0.00491
3984.13645,0.00451
3982.20802,0.00221
3980.27959,0.00171
3978.35116,0.00389
3976.42273,0.00610
3974.49430,0.00616
3972.56587,0.00439
3970.63744,0.00262
3968.70901,0.00256
3966.78058,0.00447
3964.85215,0.00738
3962.92372,0.01016
3960.99529,0.01158
3959.06686,0.01056
3957.13843,0.00784
3955.21000,0.00551
3953.28157,0.00502
3951.35314,0.00636
3949.42471,0.00828
3947.49628,0.00876
3945.56785,0.00668
3943.63942,0.00362
3941.71099,0.00251
3939.78256,0.00482
3937.85413,0.00933
3935.92570,0.01340
3933.99727,0.01525
3932.06884,0.01479
3930.14041,0.01261
3928.21198,0.00878
3926.28355,0.00441
3924.35512,0.00325
3922.42669,0.00580
3920.49826,0.00903
3918.56982,0.01149
3916.64139,0.01251
3914.71296,0.01079
3912.78453,0.00822
3910.85610,0.00747
3908.92767,0.00778
3906.99924,0.00737
3905.07081,0.00881
3903.14238,0.01526
3901.21395,0.02127
3899.28552,0.02146
3897.35709,0.01815
3895.42866,0.01424
3893.50023,0.01099
3891.57180,0.01013
3889.64337,0.01156
3887.71494,0.01316
3885.78651,0.01314
3883.85808,0.00989
3881.92965,0.00514
3880.00122,0.00318
3878.07279,0.00356
3876.14436,0.00362
3874.21593,0.00461
3872.28750,0.00732
3870.35907,0.00930
3868.43064,0.01001
3866.50221,0.01009
3864.57378,0.01108
3862.64535,0.01409
3860.71692,0.01692
3858.78849,0.01911
3856.86006,0.02121
3854.93163,0.01983
3853.00320,0.01317
3851.07477,0.00938
3849.14634,0.01110
3847.21791,0.01383
3845.28948,0.01418
3843.36105,0.01122
3841.43262,0.00608
3839.50419,0.00393
3837.57576,0.00875
3835.64733,0.01386
3833.71890,0.01339
3831.79047,0.01006
3829.86204,0.00733
3827.93361,0.00542
3826.00518,0.00428
3824.07675,0.00557
3822.14832,0.01097
3820.21989,0.01748
3818.29146,0.01675
3816.36303,0.01202
3814.43460,0.01175
3812.50617,0.01391
3810.57774,0.01336
3808.64931,0.01064
3806.72088,0.00908
3804.79245,0.00807
3802.86402,0.00560
3800.93559,0.00404
3799.00716,0.00479
3797.07873,0.00614
3795.15030,0.00747
3793.22187,0.00761
3791.29344,0.00662
3789.36501,0.00632
3787.43658,0.00718
3785.50815,0.00803
3783.57972,0.00849
3781.65129,0.00804
3779.72286,0.00705
3777.79443,0.00696
3775.86600,0.00726
3773.93757,0.00648
3772.00914,0.00522
3770.08071,0.00599
3768.15228,0.00838
3766.22385,0.00938
3764.29542,0.00980
3762.36699,0.01053
3760.43856,0.00963
3758.51013,0.00712
3756.58170,0.00510
3754.65327,0.00272
3752.72484,0.00000
3750.79641,0.00369
3748.86798,0.01483
3746.93955,0.02192
3745.01112,0.02361
3743.08269,0.02142
3741.15426,0.01658
3739.22583,0.01321
3737.29740,0.01353
3735.36897,0.01483
3733.44054,0.01286
3731.51211,0.00810
3729.58368,0.00377
3727.65525,0.00259
3725.72682,0.00439
3723.79839,0.00578
3721.86996,0.00489
3719.94153,0.00414
3718.01310,0.00465
3716.08467,0.00504
3714.15624,0.00488
3712.22781,0.00442
3710.29938,0.00370
3708.37095,0.00202
3706.44252,0.00064
3704.51409,0.00172
3702.58566,0.00498
3700.65723,0.00724
3698.72880,0.00691
3696.80037,0.00590
3694.87194,0.00574
3692.94351,0.00607
3691.01508,0.00584
3689.08665,0.00490
3687.15822,0.00427
3685.22979,0.00432
3683.30136,0.00478
3681.37293,0.00535
3679.44450,0.00674
3677.51607,0.00985
3675.58764,0.01374
3673.65921,0.01344
3671.73078,0.00734
3669.80235,0.00240
3667.87392,0.00408
3665.94549,0.00729
3664.01706,0.00888
3662.08863,0.01019
3660.16020,0.01202
3658.23177,0.01310
3656.30334,0.01306
3654.37491,0.01299
3652.44648,0.01271
3650.51805,0.01041
3648.58962,0.00555
3646.66119,0.00177
3644.73276,0.00180
3642.80433,0.00280
3640.87590,0.00213
3638.94747,0.00047
3637.01904,-0.00023
3635.09061,0.00081
3633.16218,0.00310
3631.23375,0.00455
3629.30532,0.00340
3627.37689,0.00259
3625.44846,0.00369
3623.52003,0.00473
3621.59160,0.00545
3619.66317,0.00820
3617.73474,0.01314
3615.80631,0.01447
3613.87788,0.01070
3611.94945,0.00724
3610.02102,0.00607
3608.09259,0.00449
3606.16416,0.00266
3604.23573,0.00221
3602.30730,0.00223
3600.37887,0.00149
3598.45044,0.00049
3596.52201,0.00038
3594.59358,0.00173
3592.66515,0.00289
3590.73672,0.00186
3588.80829,0.00000
3586.87986,0.00033
3584.95143,0.00186
3583.02300,0.00203
3581.09457,0.00250
3579.16614,0.00536
3577.23771,0.00939
3575.30928,0.01197
3573.38085,0.01236
3571.45242,0.01119
3569.52399,0.00889
3567.59556,0.00678
3565.66713,0.00644
3563.73870,0.00589
3561.81027,0.00403
3559.88184,0.00238
3557.95341,0.00191
3556.02498,0.00304
3554.09655,0.00637
3552.16812,0.01037
3550.23969,0.01169
3548.31126,0.01031
3546.38283,0.00916
3544.45440,0.00872
3542.52597,0.00779
3540.59754,0.00681
3538.66911,0.00557
3536.74068,0.00313
3534.81225,0.00063
3532.88382,0.00000
3530.95539,0.00109
3529.02696,0.00344
3527.09853,0.00546
3525.17010,0.00589
3523.24167,0.00624
3521.31324,0.00707
3519.38481,0.00638
3517.45638,0.00451
3515.52795,0.00352
3513.59952,0.00412
3511.67109,0.00608
3509.74266,0.00860
3507.81423,0.01021
3505.88580,0.01016
3503.95737,0.00930
3502.02894,0.00842
3500.10051,0.00745
3498.17208,0.00704
3496.24365,0.00819
3494.31522,0.00999
3492.38679,0.01064
3490.45836,0.00973
3488.52993,0.00783
3486.60150,0.00695
3484.67307,0.00893
3482.74464,0.01226
3480.81621,0.01428
3478.88778,0.01410
3476.95935,0.01252
3475.03092,0.01082
3473.10249,0.00949
3471.17406,0.00874
3469.24563,0.00903
3467.31720,0.01004
3465.38877,0.00964
3463.46034,0.00678
3461.53191,0.00444
3459.60348,0.00434
3457.67505,0.00441
3455.74662,0.00482
3453.81819,0.00761
3451.88976,0.01214
3449.96133,0.01536
3448.03290,0.01456
3446.10447,0.01079
3444.17604,0.00791
3442.24761,0.00658
3440.31918,0.00552
3438.39075,0.00545
3436.46232,0.00589
3434.53389,0.00447
3432.60546,0.00316
3430.67703,0.00557
3428.74860,0.00881
3426.82017,0.00817
3424.89174,0.00520
3422.96331,0.00401
3421.03488,0.00534
3419.10645,0.00677
3417.17802,0.00740
3415.24959,0.00938
3413.32116,0.01335
3411.39273,0.01544
3409.46430,0.01314
3407.53587,0.01028
3405.60744,0.00969
3403.67901,0.00983
3401.75058,0.01124
3399.82215,0.01377
3397.89372,0.01211
3395.96529,0.00781
3394.03686,0.00428
3392.10843,0.00377
3390.18000,0.00648
3388.25157,0.00908
3386.32314,0.00792
3384.39471,0.00519
3382.46628,0.00583
3380.53785,0.00910
3378.60942,0.01089
3376.68099,0.01078
3374.75256,0.01139
3372.82413,0.01243
3370.89570,0.01166
3368.96727,0.00971
3367.03884,0.00909
3365.11041,0.01138
3363.18198,0.01522
3361.25355,0.01660
3359.32512,0.01419
3357.39669,0.01156
3355.46826,0.01171
3353.53983,0.01308
3351.61140,0.01244
3349.68297,0.00930
3347.75454,0.00717
3345.82611,0.00872
3343.89768,0.01121
3341.96925,0.01157
3340.04082,0.01148
3338.11239,0.01280
3336.18396,0.01408
3334.25553,0.01454
3332.32710,0.01392
3330.39867,0.01210
3328.47024,0.01156
3326.54181,0.01254
3324.61338,0.01288
3322.68495,0.01346
3320.75652,0.01542
3318.82809,0.01689
3316.89966,0.01606
3314.97122,0.01412
3313.04279,0.01289
3311.11436,0.01250
3309.18593,0.01335
3307.25750,0.01567
3305.32907,0.01685
3303.40064,0.01506
3301.47221,0.01315
3299.54378,0.01381
3297.61535,0.01601
3295.68692,0.01716
3293.75849,0.01534
3291.83006,0.01236
3289.90163,0.01212
3287.97320,0.01464
3286.04477,0.01682
3284.11634,0.01699
3282.18791,0.01569
