4001.49232,0.00276
3999.56389,0.00482
3997.63546,0.00480
3995.70703,0.00368
3993.77860,0.00287
3991.85017,0.00239
3989.92174,0.00167
3987.99331,0.00119
3986.06488,0.00139
3984.13645,0.00144
3982.20802,0.00089
3980.27959,0.00084
3978.35116,0.00162
3976.42273,0.00234
3974.49430,0.00248
3972.56587,0.00221
3970.63744,0.00155
3968.70901,0.00054
3966.78058,0.00000
3964.85215,0.00063
3962.92372,0.00165
3960.99529,0.00220
3959.06686,0.00231
3957.13843,0.00189
3955.21000,0.00127
3953.28157,0.00109
3951.35314,0.00113
3949.42471,0.00118
3947.49628,0.00153
3945.56785,0.00176
3943.63942,0.00135
3941.71099,0.00098
3939.78256,0.00108
3937.85413,0.00127
3935.92570,0.00152
3933.99727,0.00144
3932.06884,0.00076
3930.14041,0.00023
3928.21198,0.00054
3926.28355,0.00066
3924.35512,0.00038
3922.42669,0.00086
3920.49826,0.00173
3918.56982,0.00185
3916.64139,0.00113
3914.71296,0.00073
3912.78453,0.00111
3910.85610,0.00217
3908.92767,0.00331
3906.99924,0.00340
3905.07081,0.00309
3903.14238,0.00499
3901.21395,0.00717
3899.28552,0.00622
3897.35709,0.00474
3895.42866,0.00465
3893.50023,0.00402
3891.57180,0.00245
3889.64337,0.00294
3887.71494,0.00469
3885.78651,0.00539
3883.85808,0.00601
3881.92965,0.00545
3880.00122,0.00301
3878.07279,0.00216
3876.14436,0.00282
3874.21593,0.00321
3872.28750,0.00339
3870.35907,0.00275
3868.43064,0.00339
3866.50221,0.00518
3864.57378,0.00527
3862.64535,0.00456
3860.71692,0.00520
3858.78849,0.00707
3856.86006,0.00866
3854.93163,0.00752
3853.00320,0.00364
3851.07477,0.00273
3849.14634,0.00427
3847.21791,0.00517
3845.28948,0.00455
3843.36105,0.00433
3841.43262,0.00538
3839.50419,0.00531
3837.57576,0.00429
3835.64733,0.00481
3833.71890,0.00523
3831.79047,0.00382
3829.86204,0.00237
3827.93361,0.00154
3826.00518,0.00178
3824.07675,0.00330
3822.14832,0.00321
3820.21989,0.00235
3818.29146,0.00281
3816.36303,0.00240
3814.43460,0.00218
3812.50617,0.00291
3810.57774,0.00319
3808.64931,0.00228
3806.72088,0.00207
3804.79245,0.00437
