4001.49232,0.00403
3999.56389,0.00726
3997.63546,0.00727
3995.70703,0.00556
3993.77860,0.00406
3991.85017,0.00328
3989.92174,0.00253
3987.99331,0.00185
3986.06488,0.00199
3984.13645,0.00237
3982.20802,0.00192
3980.27959,0.00145
3978.35116,0.00194
3976.42273,0.00290
3974.49430,0.00328
3972.56587,0.00286
3970.63744,0.00181
3968.70901,0.00049
3966.78058,0.00000
3964.85215,0.00116
3962.92372,0.00265
3960.99529,0.00300
3959.06686,0.00276
3957.13843,0.00242
3955.21000,0.00197
3953.28157,0.00211
3951.35314,0.00300
3949.42471,0.00373
3947.49628,0.00368
3945.56785,0.00343
3943.63942,0.00309
3941.71099,0.00223
3939.78256,0.00168
3937.85413,0.00211
3935.92570,0.00330
3933.99727,0.00470
3932.06884,0.00490
3930.14041,0.00371
3928.21198,0.00311
3926.28355,0.00356
3924.35512,0.00373
3922.42669,0.00395
3920.49826,0.00481
3918.56982,0.00495
3916.64139,0.00365
3914.71296,0.00238
3912.78453,0.00236
3910.85610,0.00323
3908.92767,0.00454
3906.99924,0.00606
3905.07081,0.00768
3903.14238,0.00987
3901.21395,0.01104
3899.28552,0.00897
3897.35709,0.00616
3895.42866,0.00585
3893.50023,0.00640
3891.57180,0.00508
3889.64337,0.00441
3887.71494,0.00695
3885.78651,0.00921
3883.85808,0.00930
3881.92965,0.00907
3880.00122,0.00721
3878.07279,0.00555
3876.14436,0.00684
3874.21593,0.00872
3872.28750,0.00984
3870.35907,0.00948
3868.43064,0.00779
3866.50221,0.00823
3864.57378,0.00947
3862.64535,0.00916
3860.71692,0.00922
3858.78849,0.01078
3856.86006,0.01332
3854.93163,0.01436
3853.00320,0.01088
3851.07477,0.00766
3849.14634,0.00831
3847.21791,0.00979
3845.28948,0.00994
3843.36105,0.00965
3841.43262,0.01039
3839.50419,0.01115
3837.57576,0.01051
3835.64733,0.01014
3833.71890,0.01040
3831.79047,0.00950
3829.86204,0.00801
3827.93361,0.00713
3826.00518,0.00694
3824.07675,0.00871
3822.14832,0.01051
3820.21989,0.00910
3818.29146,0.00859
3816.36303,0.00950
3814.43460,0.00874
3812.50617,0.00832
3810.57774,0.00925
3808.64931,0.00963
3806.72088,0.00846
3804.79245,0.00849
3802.86402,0.01010
