4001.49232,0.00306
3999.56389,0.00387
3997.63546,0.00343
3995.70703,0.00247
3993.77860,0.00195
3991.85017,0.00197
3989.92174,0.00180
3987.99331,0.00156
3986.06488,0.00189
3984.13645,0.00202
3982.20802,0.00130
3980.27959,0.00085
3978.35116,0.00152
3976.42273,0.00256
3974.49430,0.00300
3972.56587,0.00266
3970.63744,0.00171
3968.70901,0.00054
3966.78058,0.00000
3964.85215,0.00069
3962.92372,0.00179
3960.99529,0.00233
3959.06686,0.00262
3957.13843,0.00266
3955.21000,0.00232
3953.28157,0.00217
3951.35314,0.00238
3949.42471,0.00233
3947.49628,0.00179
3945.56785,0.00154
3943.63942,0.00157
3941.71099,0.00106
3939.78256,0.00046
3937.85413,0.00032
3935.92570,0.00061
3933.99727,0.00129
3932.06884,0.00161
3930.14041,0.00106
3928.21198,0.00074
3926.28355,0.00126
3924.35512,0.00158
3922.42669,0.00150
3920.49826,0.00167
3918.56982,0.00162
3916.64139,0.00108
3914.71296,0.00087
3912.78453,0.00134
3910.85610,0.00186
3908.92767,0.00226
3906.99924,0.00292
3905.07081,0.00376
3903.14238,0.00490
3901.21395,0.00588
3899.28552,0.00470
3897.35709,0.00224
3895.42866,0.00159
3893.50023,0.00223
3891.57180,0.00154
3889.64337,0.00084
3887.71494,0.00252
3885.78651,0.00418
3883.85808,0.00429
3881.92965,0.00414
3880.00122,0.00251
3878.07279,0.00068
3876.14436,0.00087
3874.21593,0.00144
3872.28750,0.00177
3870.35907,0.00185
3868.43064,0.00135
3866.50221,0.00230
3864.57378,0.00353
3862.64535,0.00313
3860.71692,0.00286
3858.78849,0.00377
3856.86006,0.00563
3854.93163,0.00748
3853.00320,0.00693
3851.07477,0.00481
3849.14634,0.00409
3847.21791,0.00405
3845.28948,0.00319
3843.36105,0.00216
3841.43262,0.00294
3839.50419,0.00468
3837.57576,0.00472
3835.64733,0.00406
3833.71890,0.00368
3831.79047,0.00258
3829.86204,0.00141
3827.93361,0.00085
3826.00518,0.00053
3824.07675,0.00172
3822.14832,0.00346
3820.21989,0.00292
3818.29146,0.00311
3816.36303,0.00426
3814.43460,0.00338
3812.50617,0.00216
3810.57774,0.00202
3808.64931,0.00205
3806.72088,0.00139
3804.79245,0.00198
3802.86402,0.00428
3800.93559,0.00476
3799.00716,0.00429
3797.07873,0.00416
3795.15030,0.00286
3793.22187,0.00164
3791.29344,0.00143
3789.36501,0.00160
3787.43658,0.00201
3785.50815,0.00209
3783.57972,0.00186
