4001.49232,0.00159
3999.56389,0.00468
3997.63546,0.00511
3995.70703,0.00425
3993.77860,0.00331
3991.85017,0.00274
3989.92174,0.00260
3987.99331,0.00263
3986.06488,0.00250
3984.13645,0.00217
3982.20802,0.00182
3980.27959,0.00170
3978.35116,0.00162
3976.42273,0.00150
3974.49430,0.00146
3972.56587,0.00140
3970.63744,0.00106
3968.70901,0.00040
3966.78058,0.00000
3964.85215,0.00053
3962.92372,0.00149
3960.99529,0.00168
3959.06686,0.00115
3957.13843,0.00058
3955.21000,0.00023
3953.28157,0.00048
3951.35314,0.00165
3949.42471,0.00302
3947.49628,0.00332
3945.56785,0.00285
3943.63942,0.00232
3941.71099,0.00129
3939.78256,0.00019
3937.85413,0.00013
3935.92570,0.00129
3933.99727,0.00268
3932.06884,0.00262
3930.14041,0.00122
3928.21198,0.00048
3926.28355,0.00052
3924.35512,0.00015
3922.42669,0.00000
3920.49826,0.00114
3918.56982,0.00260
3916.64139,0.00273
3914.71296,0.00182
3912.78453,0.00114
3910.85610,0.00071
3908.92767,0.00081
3906.99924,0.00228
3905.07081,0.00505
3903.14238,0.00792
3901.21395,0.00878
3899.28552,0.00704
3897.35709,0.00492
3895.42866,0.00442
3893.50023,0.00478
3891.57180,0.00439
3889.64337,0.00431
3887.71494,0.00603
3885.78651,0.00735
3883.85808,0.00707
3881.92965,0.00683
3880.00122,0.00560
3878.07279,0.00432
3876.14436,0.00528
3874.21593,0.00717
3872.28750,0.00902
3870.35907,0.00996
3868.43064,0.00934
3866.50221,0.00889
3864.57378,0.00775
3862.64535,0.00575
3860.71692,0.00528
3858.78849,0.00643
3856.86006,0.00807
3854.93163,0.00823
3853.00320,0.00557
3851.07477,0.00440
3849.14634,0.00622
3847.21791,0.00818
3845.28948,0.00859
3843.36105,0.00780
3841.43262,0.00685
3839.50419,0.00612
3837.57576,0.00568
3835.64733,0.00624
3833.71890,0.00750
3831.79047,0.00771
3829.86204,0.00679
3827.93361,0.00577
3826.00518,0.00491
3824.07675,0.00510
3822.14832,0.00523
3820.21989,0.00395
3818.29146,0.00431
3816.36303,0.00609
3814.43460,0.00636
