4001.49232,0.00192
3999.56389,0.00509
3997.63546,0.00538
3995.70703,0.00442
3993.77860,0.00350
3991.85017,0.00292
3989.92174,0.00269
3987.99331,0.00262
3986.06488,0.00239
3984.13645,0.00202
3982.20802,0.00178
3980.27959,0.00194
3978.35116,0.00209
3976.42273,0.00192
3974.49430,0.00153
3972.56587,0.00118
3970.63744,0.00080
3968.70901,0.00029
3966.78058,0.00002
3964.85215,0.00057
3962.92372,0.00137
3960.99529,0.00128
3959.06686,0.00062
3957.13843,0.00017
3955.21000,0.00000
3953.28157,0.00033
3951.35314,0.00143
3949.42471,0.00267
3947.49628,0.00298
3945.56785,0.00271
3943.63942,0.00233
3941.71099,0.00131
3939.78256,0.00026
3937.85413,0.00024
3935.92570,0.00142
3933.99727,0.00290
3932.06884,0.00280
3930.14041,0.00115
3928.21198,0.00034
3926.28355,0.00062
3924.35512,0.00060
3922.42669,0.00068
3920.49826,0.00173
3918.56982,0.00266
3916.64139,0.00223
3914.71296,0.00120
3912.78453,0.00070
3910.85610,0.00055
3908.92767,0.00099
3906.99924,0.00265
3905.07081,0.00511
3903.14238,0.00748
3901.21395,0.00809
3899.28552,0.00611
3897.35709,0.00400
3895.42866,0.00406
3893.50023,0.00492
3891.57180,0.00436
3889.64337,0.00414
3887.71494,0.00629
3885.78651,0.00788
3883.85808,0.00741
3881.92965,0.00683
3880.00122,0.00530
3878.07279,0.00422
3876.14436,0.00580
3874.21593,0.00804
3872.28750,0.00970
3870.35907,0.00986
3868.43064,0.00854
3866.50221,0.00833
3864.57378,0.00776
3862.64535,0.00582
3860.71692,0.00539
3858.78849,0.00706
3856.86006,0.00930
3854.93163,0.00907
3853.00320,0.00488
3851.07477,0.00309
3849.14634,0.00562
3847.21791,0.00833
3845.28948,0.00884
3843.36105,0.00784
3841.43262,0.00697
3839.50419,0.00644
3837.57576,0.00578
3835.64733,0.00605
3833.71890,0.00715
3831.79047,0.00722
3829.86204,0.00640
3827.93361,0.00572
3826.00518,0.00526
3824.07675,0.00584
3822.14832,0.00580
3820.21989,0.00363
3818.29146,0.00350
3816.36303,0.00514
3814.43460,0.00546
3812.50617,0.00569
3810.57774,0.00648
3808.64931,0.00668
3806.72088,0.00603
3804.79245,0.00632
3802.86402,0.00690
3800.93559,0.00472
3799.00716,0.00307
3797.07873,0.00315
3795.15030,0.00233
3793.22187,0.00138
3791.29344,0.00143
3789.36501,0.00186
3787.43658,0.00230
3785.50815,0.00207
3783.57972,0.00140
3781.65129,0.00121
3779.72286,0.00081
3777.79443,0.00000
3775.86600,0.00008
3773.93757,0.00111
3772.00914,0.00239
3770.08071,0.00334
3768.15228,0.00401
3766.22385,0.00447
3764.29542,0.00463
3762.36699,0.00572
3760.43856,0.00746
3758.51013,0.00856
3756.58170,0.00999
3754.65327,0.01215
3752.72484,0.01328
3750.79641,0.01288
3748.86798,0.01441
3746.93955,0.01869
3745.01112,0.02096
3743.08269,0.01762
3741.15426,0.01441
3739.22583,0.01471
3737.29740,0.01577
3735.36897,0.01472
3733.44054,0.01197
3731.51211,0.01084
3729.58368,0.01201
3727.65525,0.01351
3725.72682,0.01312
3723.79839,0.01092
3721.86996,0.00806
3719.94153,0.00555
3718.01310,0.00474
3716.08467,0.00561
3714.15624,0.00648
3712.22781,0.00575
3710.29938,0.00454
3708.37095,0.00454
3706.44252,0.00521
3704.51409,0.00565
3702.58566,0.00475
3700.65723,0.00294
3698.72880,0.00233
3696.80037,0.00284
3694.87194,0.00378
3692.94351,0.00504
3691.01508,0.00498
3689.08665,0.00286
3687.15822,0.00184
3685.22979,0.00296
3683.30136,0.00468
3681.37293,0.00564
3679.44450,0.00617
3677.51607,0.00735
3675.58764,0.00792
3673.65921,0.00782
3671.73078,0.00840
3669.80235,0.00648
3667.87392,0.00387
3665.94549,0.00373
3664.01706,0.00431
3662.08863,0.00421
3660.16020,0.00445
3658.23177,0.00501
3656.30334,0.00443
3654.37491,0.00379
3652.44648,0.00433
3650.51805,0.00314
3648.58962,0.00009
3646.66119,0.00000
3644.73276,0.00286
3642.80433,0.00509
3640.87590,0.00506
3638.94747,0.00410
3637.01904,0.00382
3635.09061,0.00417
3633.16218,0.00518
3631.23375,0.00719
3629.30532,0.00734
3627.37689,0.00445
3625.44846,0.00317
3623.52003,0.00420
3621.59160,0.00504
3619.66317,0.00447
3617.73474,0.00423
3615.80631,0.00578
3613.87788,0.00720
3611.94945,0.00780
3610.02102,0.00840
3608.09259,0.00745
3606.16416,0.00510
3604.23573,0.00430
3602.30730,0.00470
3600.37887,0.00425
3598.45044,0.00355
3596.52201,0.00357
3594.59358,0.00342
3592.66515,0.00313
3590.73672,0.00433
3588.80829,0.00568
3586.87986,0.00423
3584.95143,0.00218
3583.02300,0.00214
3581.09457,0.00270
3579.16614,0.00245
3577.23771,0.00193
3575.30928,0.00171
3573.38085,0.00179
3571.45242,0.00246
3569.52399,0.00376
3567.59556,0.00388
3565.66713,0.00232
3563.73870,0.00186
3561.81027,0.00249
3559.88184,0.00227
3557.95341,0.00164
3556.02498,0.00186
3554.09655,0.00207
3552.16812,0.00135
3550.23969,0.00127
3548.31126,0.00299
3546.38283,0.00435
3544.45440,0.00360
3542.52597,0.00226
3540.59754,0.00171
3538.66911,0.00163
3536.74068,0.00145
3534.81225,0.00108
3532.88382,0.00087
3530.95539,0.00105
3529.02696,0.00154
3527.09853,0.00248
3525.17010,0.00325
3523.24167,0.00287
3521.31324,0.00202
3519.38481,0.00143
3517.45638,0.00077
3515.52795,0.00014
3513.59952,-0.00000
3511.67109,0.00035
3509.74266,0.00075
3507.81423,0.00120
3505.88580,0.00221
3503.95737,0.00314
3502.02894,0.00293
3500.10051,0.00184
3498.17208,0.00070
3496.24365,0.00000
3494.31522,0.00014
3492.38679,0.00081
3490.45836,0.00112
3488.52993,0.00089
3486.60150,0.00078
3484.67307,0.00099
3482.74464,0.00098
3480.81621,0.00060
3478.88778,0.00022
3476.95935,0.00002
3475.03092,0.00016
3473.10249,0.00081
3471.17406,0.00161
3469.24563,0.00199
3467.31720,0.00175
3465.38877,0.00127
3463.46034,0.00107
3461.53191,0.00123
3459.60348,0.00137
3457.67505,0.00131
3455.74662,0.00127
3453.81819,0.00137
3451.88976,0.00148
3449.96133,0.00150
3448.03290,0.00115
3446.10447,0.00059
3444.17604,0.00053
3442.24761,0.00060
3440.31918,0.00069
3438.39075,0.00133
