4001.49232,0.00026
3999.56389,0.00278
3997.63546,0.00302
3995.70703,0.00221
3993.77860,0.00146
3991.85017,0.00108
3989.92174,0.00108
3987.99331,0.00115
3986.06488,0.00094
3984.13645,0.00055
3982.20802,0.00032
3980.27959,0.00036
3978.35116,0.00035
3976.42273,0.00028
3974.49430,0.00031
3972.56587,0.00040
3970.63744,0.00038
3968.70901,0.00017
3966.78058,0.00000
3964.85215,0.00030
3962.92372,0.00082
3960.99529,0.00080
3959.06686,0.00044
3957.13843,0.00025
3955.21000,0.00036
3953.28157,0.00094
3951.35314,0.00190
3949.42471,0.00258
3947.49628,0.00257
3945.56785,0.00250
3943.63942,0.00238
3941.71099,0.00133
3939.78256,0.00006
3937.85413,0.00000
3935.92570,0.00121
3933.99727,0.00252
3932.06884,0.00224
3930.14041,0.00089
3928.21198,0.00055
3926.28355,0.00089
3924.35512,0.00053
3922.42669,0.00037
3920.49826,0.00143
3918.56982,0.00234
3916.64139,0.00178
3914.71296,0.00073
3912.78453,0.00037
3910.85610,0.00040
3908.92767,0.00089
3906.99924,0.00238
3905.07081,0.00419
3903.14238,0.00545
3901.21395,0.00542
3899.28552,0.00370
3897.35709,0.00207
3895.42866,0.00247
3893.50023,0.00371
3891.57180,0.00356
3889.64337,0.00337
3887.71494,0.00497
3885.78651,0.00591
3883.85808,0.00517
3881.92965,0.00455
3880.00122,0.00308
3878.07279,0.00211
3876.14436,0.00370
3874.21593,0.00593
3872.28750,0.00755
3870.35907,0.00774
3868.43064,0.00660
3866.50221,0.00653
3864.57378,0.00606
3862.64535,0.00408
3860.71692,0.00354
3858.78849,0.00522
3856.86006,0.00747
3854.93163,0.00723
3853.00320,0.00314
3851.07477,0.00131
3849.14634,0.00358
3847.21791,0.00613
3845.28948,0.00683
3843.36105,0.00621
3841.43262,0.00563
3839.50419,0.00518
3837.57576,0.00447
3835.64733,0.00471
3833.71890,0.00586
3831.79047,0.00600
3829.86204,0.00516
3827.93361,0.00447
3826.00518,0.00408
3824.07675,0.00469
3822.14832,0.00479
3820.21989,0.00305
3818.29146,0.00326
3816.36303,0.00483
3814.43460,0.00477
3812.50617,0.00472
3810.57774,0.00550
3808.64931,0.00586
3806.72088,0.00534
3804.79245,0.00575
3802.86402,0.00680
3800.93559,0.00531
3799.00716,0.00356
3797.07873,0.00299
3795.15030,0.00183
3793.22187,0.00098
3791.29344,0.00116
3789.36501,0.00167
3787.43658,0.00223
3785.50815,0.00218
3783.57972,0.00159
3781.65129,0.00144
3779.72286,0.00104
3777.79443,0.00008
3775.86600,0.00000
3773.93757,0.00101
3772.00914,0.00250
3770.08071,0.00341
3768.15228,0.00364
3766.22385,0.00380
3764.29542,0.00404
3762.36699,0.00534
3760.43856,0.00720
3758.51013,0.00799
3756.58170,0.00856
3754.65327,0.01004
3752.72484,0.01134
3750.79641,0.01147
3748.86798,0.01267
3746.93955,0.01591
3745.01112,0.01708
3743.08269,0.01348
3741.15426,0.01035
3739.22583,0.01025
3737.29740,0.01080
3735.36897,0.01026
3733.44054,0.00908
3731.51211,0.00890
3729.58368,0.01002
3727.65525,0.01113
3725.72682,0.01054
3723.79839,0.00847
3721.86996,0.00601
3719.94153,0.00389
3718.01310,0.00322
3716.08467,0.00423
3714.15624,0.00562
3712.22781,0.00564
3710.29938,0.00448
3708.37095,0.00382
3706.44252,0.00397
3704.51409,0.00430
3702.58566,0.00372
3700.65723,0.00238
3698.72880,0.00190
3696.80037,0.00223
3694.87194,0.00307
3692.94351,0.00456
3691.01508,0.00484
3689.08665,0.00258
3687.15822,0.00091
3685.22979,0.00156
3683.30136,0.00314
3681.37293,0.00413
3679.44450,0.00474
3677.51607,0.00565
3675.58764,0.00565
3673.65921,0.00555
3671.73078,0.00682
3669.80235,0.00566
3667.87392,0.00304
3665.94549,0.00256
3664.01706,0.00307
3662.08863,0.00315
3660.16020,0.00354
3658.23177,0.00401
3656.30334,0.00319
3654.37491,0.00254
3652.44648,0.00371
3650.51805,0.00364
3648.58962,0.00096
3646.66119,0.00000
3644.73276,0.00180
3642.80433,0.00348
3640.87590,0.00343
3638.94747,0.00283
3637.01904,0.00295
3635.09061,0.00343
3633.16218,0.00423
3631.23375,0.00581
3629.30532,0.00578
3627.37689,0.00306
3625.44846,0.00195
3623.52003,0.00302
3621.59160,0.00375
3619.66317,0.00289
3617.73474,0.00228
3615.80631,0.00373
3613.87788,0.00520
3611.94945,0.00542
3610.02102,0.00530
3608.09259,0.00424
3606.16416,0.00260
3604.23573,0.00248
3602.30730,0.00320
3600.37887,0.00272
3598.45044,0.00179
3596.52201,0.00185
3594.59358,0.00211
3592.66515,0.00197
3590.73672,0.00271
3588.80829,0.00363
3586.87986,0.00251
3584.95143,0.00099
3583.02300,0.00106
3581.09457,0.00161
3579.16614,0.00159
3577.23771,0.00126
3575.30928,0.00090
3573.38085,0.00060
3571.45242,0.00083
3569.52399,0.00173
3567.59556,0.00187
3565.66713,0.00087
3563.73870,0.00088
3561.81027,0.00171
3559.88184,0.00176
3557.95341,0.00137
3556.02498,0.00144
3554.09655,0.00137
3552.16812,0.00053
3550.23969,0.00019
3548.31126,0.00121
3546.38283,0.00211
3544.45440,0.00171
3542.52597,0.00099
3540.59754,0.00078
3538.66911,0.00088
3536.74068,0.00092
3534.81225,0.00078
3532.88382,0.00067
3530.95539,0.00071
3529.02696,0.00097
3527.09853,0.00172
3525.17010,0.00255
3523.24167,0.00245
3521.31324,0.00171
3519.38481,0.00102
3517.45638,0.00042
3515.52795,0.00005
3513.59952,0.00000
3511.67109,0.00010
3509.74266,0.00032
3507.81423,0.00095
3505.88580,0.00217
3503.95737,0.00297
3502.02894,0.00247
3500.10051,0.00141
3498.17208,0.00067
3496.24365,0.00033
3494.31522,0.00037
3492.38679,0.00062
3490.45836,0.00069
3488.52993,0.00059
3486.60150,0.00065
3484.67307,0.00089
3482.74464,0.00081
3480.81621,0.00030
3478.88778,-0.00013
3476.95935,-0.00022
3475.03092,0.00004
3473.10249,0.00074
3471.17406,0.00159
3469.24563,0.00197
3467.31720,0.00171
3465.38877,0.00134
3463.46034,0.00133
3461.53191,0.00137
3459.60348,0.00112
3457.67505,0.00079
3455.74662,0.00074
3453.81819,0.00101
3451.88976,0.00134
3449.96133,0.00164
3448.03290,0.00156
3446.10447,0.00102
3444.17604,0.00076
3442.24761,0.00071
3440.31918,0.00063
3438.39075,0.00097
3436.46232,0.00136
3434.53389,0.00108
3432.60546,0.00038
3430.67703,0.00020
3428.74860,0.00083
3426.82017,0.00164
3424.89174,0.00198
3422.96331,0.00200
3421.03488,0.00197
3419.10645,0.00173
3417.17802,0.00146
3415.24959,0.00138
3413.32116,0.00111
3411.39273,0.00048
3409.46430,-0.00002
3407.53587,0.00010
3405.60744,0.00061
3403.67901,0.00091
3401.75058,0.00102
3399.82215,0.00226
3397.89372,0.00256
3395.96529,0.00251
3394.03686,0.00242
3392.10843,0.00231
3390.18000,0.00216
3388.25157,0.00226
3386.32314,0.00235
3384.39471,0.00170
3382.46628,0.00058
3380.53785,0.00000
3378.60942,0.00019
