4001.49232,0.00067
3999.56389,0.00367
3997.63546,0.00398
3995.70703,0.00327
3993.77860,0.00264
3991.85017,0.00213
3989.92174,0.00176
3987.99331,0.00162
3986.06488,0.00165
3984.13645,0.00167
3982.20802,0.00160
3980.27959,0.00162
3978.35116,0.00150
3976.42273,0.00110
3974.49430,0.00065
3972.56587,0.00042
3970.63744,0.00028
3968.70901,-0.00001
3966.78058,-0.00023
3964.85215,0.00020
3962.92372,0.00099
3960.99529,0.00111
3959.06686,0.00064
3957.13843,0.00020
3955.21000,0.00000
3953.28157,0.00035
3951.35314,0.00141
3949.42471,0.00261
3947.49628,0.00314
3945.56785,0.00314
3943.63942,0.00275
3941.71099,0.00146
3939.78256,0.00012
3937.85413,-0.00004
3935.92570,0.00101
3933.99727,0.00239
3932.06884,0.00241
3930.14041,0.00114
3928.21198,0.00058
3926.28355,0.00075
3924.35512,0.00042
3922.42669,0.00030
3920.49826,0.00147
3918.56982,0.00277
3916.64139,0.00262
3914.71296,0.00159
3912.78453,0.00092
3910.85610,0.00054
3908.92767,0.00079
3906.99924,0.00250
3905.07081,0.00535
3903.14238,0.00814
3901.21395,0.00889
3899.28552,0.00679
3897.35709,0.00424
3895.42866,0.00370
3893.50023,0.00428
3891.57180,0.00399
3889.64337,0.00410
3887.71494,0.00629
3885.78651,0.00792
3883.85808,0.00752
3881.92965,0.00687
3880.00122,0.00513
3878.07279,0.00350
3876.14436,0.00432
3874.21593,0.00608
3872.28750,0.00773
3870.35907,0.00850
3868.43064,0.00805
3866.50221,0.00825
3864.57378,0.00775
3862.64535,0.00589
3860.71692,0.00530
3858.78849,0.00665
3856.86006,0.00893
3854.93163,0.00951
3853.00320,0.00608
3851.07477,0.00383
3849.14634,0.00534
3847.21791,0.00732
3845.28948,0.00768
3843.36105,0.00690
3841.43262,0.00618
3839.50419,0.00567
3837.57576,0.00528
3835.64733,0.00596
3833.71890,0.00725
3831.79047,0.00725
3829.86204,0.00617
3827.93361,0.00522
3826.00518,0.00462
3824.07675,0.00523
3822.14832,0.00556
3820.21989,0.00406
3818.29146,0.00425
3816.36303,0.00578
3814.43460,0.00571
3812.50617,0.00549
3810.57774,0.00602
3808.64931,0.00614
3806.72088,0.00530
3804.79245,0.00522
3802.86402,0.00585
3800.93559,0.00434
3799.00716,0.00305
3797.07873,0.00312
3795.15030,0.00237
3793.22187,0.00148
3791.29344,0.00149
3789.36501,0.00187
3787.43658,0.00225
3785.50815,0.00196
3783.57972,0.00117
3781.65129,0.00088
3779.72286,0.00057
3777.79443,0.00000
3775.86600,0.00011
3773.93757,0.00100
3772.00914,0.00212
3770.08071,0.00306
3768.15228,0.00375
3766.22385,0.00411
3764.29542,0.00413
3762.36699,0.00508
3760.43856,0.00660
3758.51013,0.00732
3756.58170,0.00825
3754.65327,0.00999
3752.72484,0.01104
3750.79641,0.01098
3748.86798,0.01288
3746.93955,0.01719
3745.01112,0.01953
3743.08269,0.01646
3741.15426,0.01320
3739.22583,0.01314
3737.29740,0.01402
3735.36897,0.01328
3733.44054,0.01088
3731.51211,0.00951
3729.58368,0.01006
3727.65525,0.01107
3725.72682,0.01056
3723.79839,0.00860
3721.86996,0.00616
3719.94153,0.00393
3718.01310,0.00305
3716.08467,0.00368
3714.15624,0.00443
3712.22781,0.00384
3710.29938,0.00270
3708.37095,0.00245
3706.44252,0.00286
3704.51409,0.00323
3702.58566,0.00257
3700.65723,0.00107
3698.72880,0.00045
3696.80037,0.00083
3694.87194,0.00169
3692.94351,0.00294
3691.01508,0.00306
3689.08665,0.00137
3687.15822,0.00049
3685.22979,0.00117
3683.30136,0.00221
3681.37293,0.00263
3679.44450,0.00301
3677.51607,0.00428
3675.58764,0.00488
3673.65921,0.00469
3671.73078,0.00554
3669.80235,0.00449
3667.87392,0.00248
3665.94549,0.00223
3664.01706,0.00253
3662.08863,0.00225
3660.16020,0.00245
3658.23177,0.00324
3656.30334,0.00308
3654.37491,0.00262
3652.44648,0.00330
3650.51805,0.00285
3648.58962,0.00054
3646.66119,0.00000
3644.73276,0.00183
3642.80433,0.00320
3640.87590,0.00266
3638.94747,0.00162
3637.01904,0.00165
3635.09061,0.00228
3633.16218,0.00302
3631.23375,0.00432
3629.30532,0.00431
3627.37689,0.00210
3625.44846,0.00131
3623.52003,0.00239
3621.59160,0.00331
3619.66317,0.00300
3617.73474,0.00277
3615.80631,0.00402
3613.87788,0.00523
