4001.49232,0.00019
3999.56389,0.00204
3997.63546,0.00241
3995.70703,0.00216
3993.77860,0.00177
3991.85017,0.00137
3989.92174,0.00111
3987.99331,0.00109
3986.06488,0.00117
3984.13645,0.00113
3982.20802,0.00100
3980.27959,0.00098
3978.35116,0.00087
3976.42273,0.00067
3974.49430,0.00064
3972.56587,0.00076
3970.63744,0.00070
3968.70901,0.00034
3966.78058,0.00000
3964.85215,0.00024
3962.92372,0.00089
3960.99529,0.00108
3959.06686,0.00082
3957.13843,0.00062
3955.21000,0.00059
3953.28157,0.00084
3951.35314,0.00157
3949.42471,0.00242
3947.49628,0.00270
3945.56785,0.00271
3943.63942,0.00267
3941.71099,0.00187
3939.78256,0.00073
3937.85413,0.00037
3935.92570,0.00102
3933.99727,0.00210
3932.06884,0.00238
3930.14041,0.00173
3928.21198,0.00133
3926.28355,0.00128
3924.35512,0.00087
3922.42669,0.00072
3920.49826,0.00161
3918.56982,0.00281
3916.64139,0.00313
3914.71296,0.00275
3912.78453,0.00231
3910.85610,0.00166
3908.92767,0.00118
3906.99924,0.00181
3905.07081,0.00352
3903.14238,0.00558
3901.21395,0.00672
3899.28552,0.00562
3897.35709,0.00340
3895.42866,0.00245
3893.50023,0.00284
3891.57180,0.00284
3889.64337,0.00268
3887.71494,0.00370
3885.78651,0.00446
3883.85808,0.00422
3881.92965,0.00424
3880.00122,0.00333
3878.07279,0.00205
3876.14436,0.00236
3874.21593,0.00337
3872.28750,0.00473
3870.35907,0.00582
3868.43064,0.00562
3866.50221,0.00566
3864.57378,0.00541
3862.64535,0.00389
3860.71692,0.00273
3858.78849,0.00257
3856.86006,0.00311
3854.93163,0.00375
3853.00320,0.00334
3851.07477,0.00305
3849.14634,0.00392
3847.21791,0.00467
3845.28948,0.00424
3843.36105,0.00301
3841.43262,0.00235
3839.50419,0.00284
3837.57576,0.00346
3835.64733,0.00400
3833.71890,0.00457
3831.79047,0.00419
3829.86204,0.00316
3827.93361,0.00243
3826.00518,0.00192
3824.07675,0.00225
3822.14832,0.00257
3820.21989,0.00156
3818.29146,0.00214
3816.36303,0.00403
3814.43460,0.00404
3812.50617,0.00311
3810.57774,0.00269
3808.64931,0.00250
3806.72088,0.00196
3804.79245,0.00220
3802.86402,0.00346
3800.93559,0.00322
3799.00716,0.00260
3797.07873,0.00269
3795.15030,0.00182
3793.22187,0.00057
3791.29344,0.00004
3789.36501,0.00007
3787.43658,0.00047
3785.50815,0.00053
3783.57972,-0.00001
3781.65129,-0.00007
3779.72286,0.00030
3777.79443,0.00024
3775.86600,0.00000
3773.93757,0.00010
3772.00914,0.00087
3770.08071,0.00188
3768.15228,0.00253
3766.22385,0.00288
3764.29542,0.00277
3762.36699,0.00316
3760.43856,0.00418
3758.51013,0.00444
3756.58170,0.00404
3754.65327,0.00424
3752.72484,0.00515
3750.79641,0.00596
3748.86798,0.00715
3746.93955,0.00969
3745.01112,0.01112
3743.08269,0.00875
3741.15426,0.00627
3739.22583,0.00648
3737.29740,0.00810
3735.36897,0.00902
3733.44054,0.00804
3731.51211,0.00654
3729.58368,0.00611
3727.65525,0.00632
3725.72682,0.00581
3723.79839,0.00468
3721.86996,0.00355
3719.94153,0.00240
3718.01310,0.00159
3716.08467,0.00144
3714.15624,0.00186
3712.22781,0.00248
3710.29938,0.00297
3708.37095,0.00305
3706.44252,0.00279
3704.51409,0.00275
3702.58566,0.00258
3700.65723,0.00175
3698.72880,0.00095
3696.80037,0.00032
3694.87194,0.00000
3692.94351,0.00077
3691.01508,0.00222
3689.08665,0.00239
3687.15822,0.00137
3685.22979,0.00072
3683.30136,0.00067
3681.37293,0.00044
3679.44450,0.00019
3677.51607,0.00090
3675.58764,0.00156
3673.65921,0.00174
3671.73078,0.00326
3669.80235,0.00382
3667.87392,0.00262
3665.94549,0.00177
3664.01706,0.00126
3662.08863,0.00066
3660.16020,0.00073
3658.23177,0.00137
3656.30334,0.00101
3654.37491,0.00000
3652.44648,0.00005
3650.51805,0.00076
3648.58962,0.00098
3646.66119,0.00121
3644.73276,0.00205
3642.80433,0.00263
3640.87590,0.00234
3638.94747,0.00187
3637.01904,0.00186
3635.09061,0.00196
3633.16218,0.00236
3631.23375,0.00426
3629.30532,0.00627
3627.37689,0.00584
3625.44846,0.00488
3623.52003,0.00510
3621.59160,0.00601
3619.66317,0.00671
3617.73474,0.00710
3615.80631,0.00797
3613.87788,0.00877
3611.94945,0.00921
3610.02102,0.00979
3608.09259,0.00943
3606.16416,0.00809
3604.23573,0.00759
3602.30730,0.00773
3600.37887,0.00709
3598.45044,0.00604
3596.52201,0.00549
3594.59358,0.00493
3592.66515,0.00406
3590.73672,0.00412
3588.80829,0.00492
3586.87986,0.00451
3584.95143,0.00327
3583.02300,0.00265
3581.09457,0.00237
3579.16614,0.00197
3577.23771,0.00160
3575.30928,0.00124
3573.38085,0.00079
3571.45242,0.00080
3569.52399,0.00204
3567.59556,0.00362
3565.66713,0.00413
3563.73870,0.00437
3561.81027,0.00470
3559.88184,0.00444
3557.95341,0.00405
3556.02498,0.00416
3554.09655,0.00416
3552.16812,0.00368
3550.23969,0.00369
3548.31126,0.00479
3546.38283,0.00574
3544.45440,0.00542
3542.52597,0.00430
3540.59754,0.00326
3538.66911,0.00266
3536.74068,0.00230
3534.81225,0.00175
3532.88382,0.00114
3530.95539,0.00087
3529.02696,0.00094
3527.09853,0.00141
3525.17010,0.00207
3523.24167,0.00227
3521.31324,0.00200
3519.38481,0.00148
3517.45638,0.00061
3515.52795,-0.00028
3513.59952,-0.00068
3511.67109,-0.00046
3509.74266,-0.00008
3507.81423,0.00025
3505.88580,0.00086
3503.95737,0.00143
3502.02894,0.00131
3500.10051,0.00073
3498.17208,0.00015
3496.24365,-0.00025
3494.31522,-0.00007
3492.38679,0.00053
3490.45836,0.00075
3488.52993,0.00035
3486.60150,0.00000
3484.67307,0.00008
3482.74464,0.00028
3480.81621,0.00022
3478.88778,0.00002
3476.95935,-0.00007
3475.03092,0.00019
3473.10249,0.00079
3471.17406,0.00133
3469.24563,0.00127
3467.31720,0.00074
3465.38877,0.00038
3463.46034,0.00052
3461.53191,0.00088
3459.60348,0.00103
3457.67505,0.00084
3455.74662,0.00065
3453.81819,0.00068
3451.88976,0.00077
3449.96133,0.00101
3448.03290,0.00118
3446.10447,0.00088
3444.17604,0.00055
3442.24761,0.00051
3440.31918,0.00077
3438.39075,0.00138
3436.46232,0.00181
3434.53389,0.00155
3432.60546,0.00107
3430.67703,0.00113
3428.74860,0.00195
3426.82017,0.00270
3424.89174,0.00291
3422.96331,0.00317
3421.03488,0.00360
3419.10645,0.00374
3417.17802,0.00382
3415.24959,0.00399
3413.32116,0.00391
3411.39273,0.00354
3409.46430,0.00338
3407.53587,0.00374
3405.60744,0.00434
3403.67901,0.00481
3401.75058,0.00541
3399.82215,0.00682
3397.89372,0.00720
3395.96529,0.00721
3394.03686,0.00724
3392.10843,0.00732
3390.18000,0.00750
3388.25157,0.00804
3386.32314,0.00866
3384.39471,0.00861
3382.46628,0.00800
3380.53785,0.00783
3378.60942,0.00822
3376.68099,0.00871
3374.75256,0.00927
3372.82413,0.00982
3370.89570,0.01029
3368.96727,0.01086
3367.03884,0.01171
3365.11041,0.01266
3363.18198,0.01338
3361.25355,0.01396
3359.32512,0.01464
3357.39669,0.01526
3355.46826,0.01558
3353.53983,0.01559
3351.61140,0.01546
3349.68297,0.01543
3347.75454,0.01588
3345.82611,0.01694
3343.89768,0.01814
3341.96925,0.01888
3340.04082,0.01941
3338.11239,0.02021
3336.18396,0.02107
3334.25553,0.02145
3332.32710,0.02147
3330.39867,0.02171
3328.47024,0.02258
3326.54181,0.02393
3324.61338,0.02481
3322.68495,0.02471
3320.75652,0.02458
3318.82809,0.02517
3316.89966,0.02587
3314.97122,0.02611
3313.04279,0.02627
3311.11436,0.02707
3309.18593,0.02828
3307.25750,0.02907
3305.32907,0.02936
3303.40064,0.02945
3301.47221,0.02945
3299.54378,0.02963
3297.61535,0.02998
3295.68692,0.03031
3293.75849,0.03070
3291.83006,0.03116
3289.90163,0.03129
3287.97320,0.03094
3286.04477,0.03046
3284.11634,0.03015
3282.18791,0.02989
3280.25948,0.02958
3278.33105,0.02950
3276.40262,0.02964
3274.47419,0.02936
3272.54576,0.02815
3270.61733,0.02643
3268.68890,0.02518
3266.76047,0.02470
3264.83204,0.02438
3262.90361,0.02381
3260.97518,0.02294
3259.04675,0.02192
3257.11832,0.02116
3255.18989,0.02060
3253.26146,0.01989
3251.33303,0.01925
3249.40460,0.01883
3247.47617,0.01831
3245.54774,0.01752
3243.61931,0.01668
3241.69088,0.01613
3239.76245,0.01579
3237.83402,0.01518
3235.90559,0.01432
3233.97716,0.01372
3232.04873,0.01360
3230.12030,0.01373
3228.19187,0.01374
3226.26344,0.01333
3224.33501,0.01289
3222.40658,0.01279
3220.47815,0.01260
3218.54972,0.01196
3216.62129,0.01134
3214.69286,0.01090
3212.76443,0.01034
3210.83600,0.00984
3208.90757,0.00969
3206.97914,0.00984
3205.05071,0.00986
3203.12228,0.00925
3201.19385,0.00842
3199.26542,0.00824
3197.33699,0.00851
3195.40856,0.00854
3193.48013,0.00850
3191.55170,0.00868
3189.62327,0.00880
3187.69484,0.00854
3185.76641,0.00780
3183.83798,0.00675
3181.90955,0.00602
3179.98112,0.00604
3178.05269,0.00623
3176.12426,0.00583
3174.19583,0.00505
3172.26740,0.00457
3170.33897,0.00450
3168.41054,0.00439
3166.48211,0.00408
3164.55368,0.00370
3162.62525,0.00342
3160.69682,0.00321
3158.76839,0.00275
3156.83996,0.00227
3154.91153,0.00245
3152.98310,0.00308
3151.05467,0.00306
3149.12624,0.00212
3147.19781,0.00099
3145.26938,0.00022
3143.34095,0.00000
3141.41252,0.00023
3139.48409,0.00050
3137.55566,0.00046
3135.62723,0.00035
3133.69880,0.00045
3131.77037,0.00062
3129.84194,0.00082
3127.91351,0.00084
3125.98508,0.00049
3124.05665,0.00034
3122.12822,0.00068
3120.19979,0.00094
3118.27136,0.00104
3116.34293,0.00129
3114.41450,0.00147
3112.48607,0.00128
3110.55764,0.00087
3108.62921,0.00045
3106.70078,0.00011
3104.77235,0.00020
3102.84392,0.00087
3100.91549,0.00130
3098.98706,0.00113
3097.05863,0.00088
3095.13020,0.00069
3093.20177,0.00048
3091.27334,0.00051
3089.34491,0.00073
3087.41648,0.00089
3085.48805,0.00094
3083.55962,0.00093
3081.63119,0.00092
3079.70276,0.00107
3077.77433,0.00134
3075.84590,0.00151
