4001.49232,0.00259
3999.56389,0.00565
3997.63546,0.00598
3995.70703,0.00512
3993.77860,0.00427
3991.85017,0.00373
3989.92174,0.00345
3987.99331,0.00316
3986.06488,0.00271
3984.13645,0.00227
3982.20802,0.00209
3980.27959,0.00223
3978.35116,0.00224
3976.42273,0.00193
3974.49430,0.00156
3972.56587,0.00136
3970.63744,0.00119
3968.70901,0.00085
3966.78058,0.00059
3964.85215,0.00096
3962.92372,0.00161
3960.99529,0.00150
3959.06686,0.00087
3957.13843,0.00036
3955.21000,0.00000
3953.28157,0.00024
3951.35314,0.00157
3949.42471,0.00318
3947.49628,0.00363
3945.56785,0.00319
3943.63942,0.00249
3941.71099,0.00115
3939.78256,-0.00019
3937.85413,-0.00046
3935.92570,0.00053
3933.99727,0.00196
3932.06884,0.00212
3930.14041,0.00090
3928.21198,0.00032
3926.28355,0.00047
3924.35512,0.00000
3922.42669,-0.00029
3920.49826,0.00087
3918.56982,0.00235
3916.64139,0.00234
3914.71296,0.00122
3912.78453,0.00038
3910.85610,0.00000
3908.92767,0.00033
3906.99924,0.00204
3905.07081,0.00482
3903.14238,0.00759
3901.21395,0.00845
3899.28552,0.00660
3897.35709,0.00431
3895.42866,0.00390
3893.50023,0.00447
3891.57180,0.00402
3889.64337,0.00382
3887.71494,0.00567
3885.78651,0.00718
3883.85808,0.00693
3881.92965,0.00649
3880.00122,0.00481
3878.07279,0.00316
3876.14436,0.00401
3874.21593,0.00589
3872.28750,0.00781
3870.35907,0.00871
3868.43064,0.00805
3866.50221,0.00809
3864.57378,0.00763
3862.64535,0.00575
3860.71692,0.00505
3858.78849,0.00616
3856.86006,0.00792
3854.93163,0.00799
3853.00320,0.00484
3851.07477,0.00337
3849.14634,0.00539
3847.21791,0.00756
3845.28948,0.00776
3843.36105,0.00640
3841.43262,0.00497
3839.50419,0.00420
3837.57576,0.00402
3835.64733,0.00483
3833.71890,0.00614
3831.79047,0.00638
3829.86204,0.00566
3827.93361,0.00482
3826.00518,0.00410
3824.07675,0.00465
3822.14832,0.00507
3820.21989,0.00357
3818.29146,0.00361
3816.36303,0.00513
3814.43460,0.00535
3812.50617,0.00535
3810.57774,0.00579
3808.64931,0.00576
3806.72088,0.00507
3804.79245,0.00529
3802.86402,0.00585
3800.93559,0.00414
3799.00716,0.00302
3797.07873,0.00331
3795.15030,0.00246
3793.22187,0.00135
3791.29344,0.00132
3789.36501,0.00187
3787.43658,0.00245
3785.50815,0.00231
3783.57972,0.00153
3781.65129,0.00112
3779.72286,0.00067
3777.79443,0.00000
3775.86600,0.00012
3773.93757,0.00102
3772.00914,0.00232
3770.08071,0.00330
3768.15228,0.00385
3766.22385,0.00429
3764.29542,0.00447
3762.36699,0.00534
3760.43856,0.00686
3758.51013,0.00786
3756.58170,0.00887
3754.65327,0.01041
3752.72484,0.01118
3750.79641,0.01070
3748.86798,0.01215
3746.93955,0.01628
3745.01112,0.01863
3743.08269,0.01563
3741.15426,0.01239
3739.22583,0.01227
3737.29740,0.01317
3735.36897,0.01255
3733.44054,0.01015
3731.51211,0.00886
3729.58368,0.00976
3727.65525,0.01127
3725.72682,0.01109
3723.79839,0.00894
3721.86996,0.00606
3719.94153,0.00361
3718.01310,0.00271
3716.08467,0.00325
3714.15624,0.00383
3712.22781,0.00313
3710.29938,0.00204
3708.37095,0.00196
3706.44252,0.00243
3704.51409,0.00272
3702.58566,0.00198
3700.65723,0.00053
3698.72880,0.00000
3696.80037,0.00022
3694.87194,0.00067
3692.94351,0.00141
3691.01508,0.00132
3689.08665,-0.00004
3687.15822,-0.00041
3685.22979,0.00049
3683.30136,0.00150
3681.37293,0.00177
3679.44450,0.00197
3677.51607,0.00329
3675.58764,0.00427
3673.65921,0.00447
3671.73078,0.00535
3669.80235,0.00401
3667.87392,0.00165
3665.94549,0.00118
3664.01706,0.00143
3662.08863,0.00122
3660.16020,0.00140
3658.23177,0.00189
3656.30334,0.00143
3654.37491,0.00106
3652.44648,0.00207
3650.51805,0.00195
3648.58962,0.00006
3646.66119,0.00000
3644.73276,0.00215
3642.80433,0.00384
3640.87590,0.00366
3638.94747,0.00288
3637.01904,0.00293
3635.09061,0.00345
3633.16218,0.00433
3631.23375,0.00642
3629.30532,0.00767
3627.37689,0.00626
3625.44846,0.00553
3623.52003,0.00656
3621.59160,0.00755
3619.66317,0.00746
3617.73474,0.00778
3615.80631,0.00970
3613.87788,0.01126
3611.94945,0.01179
3610.02102,0.01251
3608.09259,0.01206
3606.16416,0.00993
3604.23573,0.00877
3602.30730,0.00889
3600.37887,0.00854
3598.45044,0.00791
3596.52201,0.00783
3594.59358,0.00753
3592.66515,0.00686
3590.73672,0.00753
3588.80829,0.00873
3586.87986,0.00740
3584.95143,0.00490
3583.02300,0.00401
3581.09457,0.00393
3579.16614,0.00334
3577.23771,0.00256
3575.30928,0.00218
3573.38085,0.00223
3571.45242,0.00293
3569.52399,0.00456
3567.59556,0.00570
3565.66713,0.00540
3563.73870,0.00547
3561.81027,0.00608
3559.88184,0.00574
3557.95341,0.00497
3556.02498,0.00512
3554.09655,0.00551
3552.16812,0.00509
3550.23969,0.00503
3548.31126,0.00656
3546.38283,0.00777
3544.45440,0.00674
3542.52597,0.00486
3540.59754,0.00377
3538.66911,0.00336
3536.74068,0.00297
3534.81225,0.00234
3532.88382,0.00184
3530.95539,0.00181
3529.02696,0.00234
3527.09853,0.00349
3525.17010,0.00441
3523.24167,0.00392
3521.31324,0.00268
3519.38481,0.00164
3517.45638,0.00069
3515.52795,-0.00006
3513.59952,-0.00029
3511.67109,-0.00004
3509.74266,0.00030
3507.81423,0.00093
3505.88580,0.00246
3503.95737,0.00400
3502.02894,0.00394
3500.10051,0.00243
3498.17208,0.00082
3496.24365,0.00000
3494.31522,0.00014
3492.38679,0.00079
3490.45836,0.00109
3488.52993,0.00086
3486.60150,0.00060
