4001.49232,0.00573
3999.56389,0.00463
3997.63546,0.00346
3995.70703,0.00272
3993.77860,0.00216
3991.85017,0.00200
3989.92174,0.00284
3987.99331,0.00428
3986.06488,0.00520
3984.13645,0.00489
3982.20802,0.00311
3980.27959,0.00085
3978.35116,0.00085
3976.42273,0.00403
3974.49430,0.00788
3972.56587,0.01023
3970.63744,0.01029
3968.70901,0.00762
3966.78058,0.00396
3964.85215,0.00188
3962.92372,0.00085
3960.99529,0.00000
3959.06686,0.00047
3957.13843,0.00160
3955.21000,0.00189
3953.28157,0.00207
3951.35314,0.00284
3949.42471,0.00298
3947.49628,0.00196
3945.56785,0.00168
3943.63942,0.00253
3941.71099,0.00398
3939.78256,0.00631
3937.85413,0.00763
3935.92570,0.00730
3933.99727,0.00773
3932.06884,0.00916
3930.14041,0.00930
3928.21198,0.00815
3926.28355,0.00677
3924.35512,0.00424
3922.42669,0.00212
3920.49826,0.00339
3918.56982,0.00553
3916.64139,0.00558
3914.71296,0.00570
3912.78453,0.00685
3910.85610,0.00671
3908.92767,0.00572
3906.99924,0.00699
3905.07081,0.01080
3903.14238,0.01431
3901.21395,0.01469
3899.28552,0.01097
3897.35709,0.00742
3895.42866,0.00847
3893.50023,0.01037
3891.57180,0.00738
3889.64337,0.00433
3887.71494,0.00636
3885.78651,0.00644
3883.85808,0.00264
3881.92965,0.00291
3880.00122,0.00530
3878.07279,0.00725
3876.14436,0.01005
3874.21593,0.01100
3872.28750,0.01102
3870.35907,0.01076
3868.43064,0.00845
3866.50221,0.00906
3864.57378,0.01052
3862.64535,0.00777
3860.71692,0.00517
3858.78849,0.00664
3856.86006,0.01199
3854.93163,0.01663
3853.00320,0.01296
3851.07477,0.00683
3849.14634,0.00669
3847.21791,0.00905
3845.28948,0.00957
3843.36105,0.00792
3841.43262,0.00682
3839.50419,0.00842
3837.57576,0.01145
3835.64733,0.01474
3833.71890,0.01771
3831.79047,0.01887
3829.86204,0.01858
3827.93361,0.01739
3826.00518,0.01403
3824.07675,0.00983
3822.14832,0.00474
3820.21989,0.00000
3818.29146,0.00508
3816.36303,0.01292
3814.43460,0.01228
3812.50617,0.00966
3810.57774,0.01158
3808.64931,0.01607
3806.72088,0.01845
3804.79245,0.01952
3802.86402,0.01986
3800.93559,0.01499
3799.00716,0.01228
3797.07873,0.01516
3795.15030,0.01667
3793.22187,0.01671
3791.29344,0.01659
3789.36501,0.01465
3787.43658,0.01118
3785.50815,0.00743
3783.57972,0.00607
3781.65129,0.01028
3779.72286,0.01565
3777.79443,0.01557
3775.86600,0.01261
3773.93757,0.01207
3772.00914,0.01494
3770.08071,0.01809
3768.15228,0.01954
3766.22385,0.02063
3764.29542,0.02154
3762.36699,0.02287
3760.43856,0.02155
3758.51013,0.01384
3756.58170,0.00871
3754.65327,0.01629
