4001.49232,0.00261
3999.56389,0.00443
3997.63546,0.00443
3995.70703,0.00364
3993.77860,0.00323
3991.85017,0.00315
3989.92174,0.00291
3987.99331,0.00233
3986.06488,0.00181
3984.13645,0.00165
3982.20802,0.00160
3980.27959,0.00158
3978.35116,0.00169
3976.42273,0.00180
3974.49430,0.00155
3972.56587,0.00118
3970.63744,0.00109
3968.70901,0.00104
3966.78058,0.00078
3964.85215,0.00073
3962.92372,0.00112
3960.99529,0.00128
3959.06686,0.00090
3957.13843,0.00045
3955.21000,0.00016
3953.28157,0.00000
3951.35314,0.00034
3949.42471,0.00139
3947.49628,0.00225
3945.56785,0.00219
3943.63942,0.00174
3941.71099,0.00126
3939.78256,0.00066
3937.85413,0.00024
3935.92570,0.00025
3933.99727,0.00050
3932.06884,0.00058
3930.14041,0.00052
3928.21198,0.00048
3926.28355,0.00043
3924.35512,0.00067
3922.42669,0.00128
3920.49826,0.00185
3918.56982,0.00226
3916.64139,0.00218
3914.71296,0.00133
3912.78453,0.00039
3910.85610,-0.00003
3908.92767,0.00000
3906.99924,0.00041
3905.07081,0.00187
3903.14238,0.00401
3901.21395,0.00436
3899.28552,0.00304
3897.35709,0.00207
3895.42866,0.00189
3893.50023,0.00212
3891.57180,0.00281
3889.64337,0.00362
3887.71494,0.00403
3885.78651,0.00382
3883.85808,0.00329
3881.92965,0.00308
3880.00122,0.00323
3878.07279,0.00334
3876.14436,0.00342
3874.21593,0.00348
3872.28750,0.00362
3870.35907,0.00379
3868.43064,0.00386
3866.50221,0.00374
3864.57378,0.00376
3862.64535,0.00446
3860.71692,0.00524
3858.78849,0.00561
3856.86006,0.00537
3854.93163,0.00410
3853.00320,0.00281
3851.07477,0.00298
3849.14634,0.00362
3847.21791,0.00360
3845.28948,0.00300
3843.36105,0.00261
3841.43262,0.00251
3839.50419,0.00223
3837.57576,0.00210
3835.64733,0.00214
3833.71890,0.00238
3831.79047,0.00283
3829.86204,0.00305
3827.93361,0.00280
3826.00518,0.00249
3824.07675,0.00240
3822.14832,0.00238
3820.21989,0.00296
3818.29146,0.00347
3816.36303,0.00322
3814.43460,0.00288
3812.50617,0.00310
3810.57774,0.00331
3808.64931,0.00298
3806.72088,0.00272
3804.79245,0.00270
3802.86402,0.00212
3800.93559,0.00125
3799.00716,0.00093
3797.07873,0.00064
3795.15030,0.00015
3793.22187,-0.00013
3791.29344,-0.00003
3789.36501,0.00018
3787.43658,0.00028
3785.50815,0.00028
3783.57972,0.00033
3781.65129,0.00021
3779.72286,-0.00003
3777.79443,0.00000
3775.86600,0.00027
3773.93757,0.00054
3772.00914,0.00072
3770.08071,0.00112
3768.15228,0.00169
3766.22385,0.00203
3764.29542,0.00244
3762.36699,0.00301
3760.43856,0.00347
3758.51013,0.00438
3756.58170,0.00601
3754.65327,0.00699
3752.72484,0.00631
3750.79641,0.00613
3748.86798,0.00843
3746.93955,0.01062
3745.01112,0.01174
3743.08269,0.01165
3741.15426,0.01110
3739.22583,0.01056
3737.29740,0.00974
3735.36897,0.00855
3733.44054,0.00726
3731.51211,0.00650
3729.58368,0.00622
3727.65525,0.00604
3725.72682,0.00575
3723.79839,0.00509
3721.86996,0.00394
3719.94153,0.00288
3718.01310,0.00259
3716.08467,0.00280
3714.15624,0.00252
3712.22781,0.00150
3710.29938,0.00134
3708.37095,0.00182
3706.44252,0.00205
3704.51409,0.00179
3702.58566,0.00122
3700.65723,0.00076
3698.72880,0.00068
3696.80037,0.00101
3694.87194,0.00136
3692.94351,0.00096
3691.01508,0.00000
3689.08665,0.00018
3687.15822,0.00160
3685.22979,0.00255
3683.30136,0.00271
3681.37293,0.00246
3679.44450,0.00218
3677.51607,0.00217
3675.58764,0.00287
3673.65921,0.00372
3671.73078,0.00356
3669.80235,0.00240
3667.87392,0.00175
3665.94549,0.00164
3664.01706,0.00146
3662.08863,0.00121
3660.16020,0.00131
3658.23177,0.00177
3656.30334,0.00247
3654.37491,0.00287
3652.44648,0.00190
3650.51805,-0.00004
3648.58962,0.00000
3646.66119,0.00126
3644.73276,0.00236
3642.80433,0.00292
3640.87590,0.00295
3638.94747,0.00294
3637.01904,0.00341
3635.09061,0.00416
3633.16218,0.00477
3631.23375,0.00504
3629.30532,0.00524
3627.37689,0.00605
3625.44846,0.00701
3623.52003,0.00758
3621.59160,0.00779
3619.66317,0.00835
3617.73474,0.00956
3615.80631,0.01034
3613.87788,0.01079
3611.94945,0.01153
3610.02102,0.01201
3608.09259,0.01148
3606.16416,0.01020
3604.23573,0.00907
3602.30730,0.00827
3600.37887,0.00769
3598.45044,0.00736
3596.52201,0.00724
3594.59358,0.00730
3592.66515,0.00731
3590.73672,0.00715
3588.80829,0.00681
3586.87986,0.00606
3584.95143,0.00481
3583.02300,0.00367
3581.09457,0.00300
3579.16614,0.00252
3577.23771,0.00209
3575.30928,0.00208
3573.38085,0.00251
3571.45242,0.00274
3569.52399,0.00248
3567.59556,0.00246
3565.66713,0.00326
3563.73870,0.00396
3561.81027,0.00429
3559.88184,0.00459
3557.95341,0.00488
3556.02498,0.00502
3554.09655,0.00486
3552.16812,0.00461
3550.23969,0.00473
3548.31126,0.00535
3546.38283,0.00560
3544.45440,0.00474
3542.52597,0.00357
3540.59754,0.00293
3538.66911,0.00257
3536.74068,0.00234
3534.81225,0.00214
3532.88382,0.00185
3530.95539,0.00167
3529.02696,0.00197
3527.09853,0.00271
3525.17010,0.00310
3523.24167,0.00257
3521.31324,0.00155
3519.38481,0.00062
3517.45638,-0.00001
3515.52795,-0.00021
3513.59952,-0.00009
3511.67109,0.00015
3509.74266,0.00038
3507.81423,0.00064
3505.88580,0.00107
3503.95737,0.00157
3502.02894,0.00163
3500.10051,0.00093
3498.17208,0.00015
3496.24365,0.00000
3494.31522,0.00032
3492.38679,0.00060
3490.45836,0.00071
3488.52993,0.00075
3486.60150,0.00066
3484.67307,0.00046
3482.74464,0.00042
3480.81621,0.00058
3478.88778,0.00062
3476.95935,0.00035
3475.03092,-0.00000
3473.10249,-0.00012
3471.17406,-0.00008
3469.24563,-0.00013
3467.31720,-0.00025
3465.38877,-0.00041
3463.46034,-0.00045
3461.53191,-0.00022
3459.60348,0.00013
3457.67505,0.00034
3455.74662,0.00045
3453.81819,0.00041
3451.88976,0.00016
3449.96133,-0.00012
3448.03290,-0.00014
3446.10447,0.00023
3444.17604,0.00071
3442.24761,0.00090
3440.31918,0.00086
3438.39075,0.00073
3436.46232,0.00066
3434.53389,0.00071
3432.60546,0.00057
3430.67703,0.00024
3428.74860,0.00017
3426.82017,0.00020
3424.89174,0.00001
3422.96331,0.00003
3421.03488,0.00058
3419.10645,0.00094
3417.17802,0.00057
3415.24959,-0.00016
3413.32116,-0.00058
3411.39273,-0.00053
3409.46430,-0.00032
3407.53587,-0.00024
3405.60744,-0.00021
3403.67901,-0.00009
3401.75058,0.00012
3399.82215,0.00132
3397.89372,0.00157
3395.96529,0.00168
3394.03686,0.00185
3392.10843,0.00166
3390.18000,0.00120
3388.25157,0.00116
3386.32314,0.00163
3384.39471,0.00189
3382.46628,0.00157
3380.53785,0.00080
3378.60942,0.00000
3376.68099,-0.00045
3374.75256,-0.00048
3372.82413,-0.00041
3370.89570,-0.00027
3368.96727,0.00022
3367.03884,0.00094
3365.11041,0.00132
3363.18198,0.00126
3361.25355,0.00109
3359.32512,0.00104
3357.39669,0.00120
3355.46826,0.00125
3353.53983,0.00081
3351.61140,0.00031
3349.68297,0.00026
3347.75454,0.00038
3345.82611,0.00023
3343.89768,-0.00002
3341.96925,0.00000
3340.04082,0.00028
3338.11239,0.00073
3336.18396,0.00106
3334.25553,0.00101
3332.32710,0.00063
3330.39867,0.00032
3328.47024,0.00042
3326.54181,0.00059
3324.61338,0.00034
3322.68495,0.00002
3320.75652,0.00008
3318.82809,0.00031
3316.89966,0.00045
3314.97122,0.00064
3313.04279,0.00107
3311.11436,0.00153
3309.18593,0.00151
3307.25750,0.00088
3305.32907,0.00025
3303.40064,0.00016
3301.47221,0.00045
3299.54378,0.00085
3297.61535,0.00125
3295.68692,0.00159
3293.75849,0.00197
3291.83006,0.00218
3289.90163,0.00204
3287.97320,0.00171
3286.04477,0.00144
3284.11634,0.00140
3282.18791,0.00155
3280.25948,0.00172
3278.33105,0.00194
3276.40262,0.00223
3274.47419,0.00242
3272.54576,0.00233
3270.61733,0.00210
3268.68890,0.00193
3266.76047,0.00180
3264.83204,0.00166
3262.90361,0.00166
3260.97518,0.00190
3259.04675,0.00226
3257.11832,0.00269
3255.18989,0.00306
3253.26146,0.00297
3251.33303,0.00239
3249.40460,0.00192
3247.47617,0.00196
3245.54774,0.00225
3243.61931,0.00222
3241.69088,0.00170
3239.76245,0.00118
3237.83402,0.00114
3235.90559,0.00139
3233.97716,0.00146
3232.04873,0.00137
3230.12030,0.00143
3228.19187,0.00166
3226.26344,0.00177
3224.33501,0.00165
3222.40658,0.00171
3220.47815,0.00209
3218.54972,0.00231
3216.62129,0.00218
3214.69286,0.00204
3212.76443,0.00196
3210.83600,0.00193
3208.90757,0.00199
3206.97914,0.00188
3205.05071,0.00160
3203.12228,0.00137
3201.19385,0.00134
3199.26542,0.00155
3197.33699,0.00157
3195.40856,0.00120
3193.48013,0.00101
3191.55170,0.00119
3189.62327,0.00129
3187.69484,0.00122
3185.76641,0.00130
3183.83798,0.00149
3181.90955,0.00150
3179.98112,0.00136
3178.05269,0.00120
3176.12426,0.00098
3174.19583,0.00068
3172.26740,0.00042
3170.33897,0.00037
3168.41054,0.00066
3166.48211,0.00096
3164.55368,0.00091
3162.62525,0.00061
3160.69682,0.00038
3158.76839,0.00028
3156.83996,0.00025
3154.91153,0.00023
3152.98310,0.00019
3151.05467,0.00020
3149.12624,0.00026
3147.19781,0.00025
3145.26938,0.00019
3143.34095,0.00015
3141.41252,0.00009
3139.48409,0.00000
3137.55566,0.00005
3135.62723,0.00041
3133.69880,0.00073
3131.77037,0.00069
3129.84194,0.00055
3127.91351,0.00063
3125.98508,0.00087
3124.05665,0.00111
3122.12822,0.00109
3120.19979,0.00094
3118.27136,0.00107
3116.34293,0.00123
3114.41450,0.00096
3112.48607,0.00054
3110.55764,0.00026
3108.62921,-0.00003
3106.70078,-0.00034
3104.77235,-0.00021
3102.84392,0.00046
3100.91549,0.00088
3098.98706,0.00061
3097.05863,0.00024
3095.13020,0.00020
3093.20177,0.00028
3091.27334,0.00036
3089.34491,0.00037
3087.41648,0.00020
3085.48805,0.00000
3083.55962,0.00004
3081.63119,0.00035
3079.70276,0.00060
3077.77433,0.00058
3075.84590,0.00037
3073.91747,0.00025
3071.98904,0.00027
3070.06061,0.00040
3068.13218,0.00083
3066.20375,0.00118
3064.27532,0.00093
3062.34689,0.00043
3060.41846,0.00036
3058.49003,0.00076
3056.56160,0.00105
3054.63317,0.00086
3052.70474,0.00052
3050.77631,0.00050
3048.84788,0.00061
3046.91945,0.00043
3044.99102,0.00010
3043.06259,-0.00006
3041.13416,-0.00003
3039.20573,0.00016
3037.27730,0.00049
3035.34887,0.00085
3033.42044,0.00122
3031.49201,0.00138
3029.56358,0.00108
3027.63515,0.00061
3025.70672,0.00032
3023.77829,0.00021
3021.84986,0.00024
3019.92143,0.00030
3017.99300,0.00034
3016.06457,0.00042
3014.13614,0.00051
3012.20771,0.00037
3010.27928,-0.00005
3008.35085,-0.00039
3006.42242,-0.00028
3004.49399,0.00011
3002.56556,0.00028
3000.63713,0.00010
2998.70870,-0.00018
2996.78027,-0.00023
2994.85184,-0.00002
2992.92341,0.00014
2990.99498,0.00005
2989.06655,0.00001
2987.13812,0.00010
2985.20969,0.00003
2983.28126,-0.00011
2981.35283,-0.00003
2979.42440,0.00009
2977.49597,0.00010
2975.56754,0.00023
2973.63911,0.00049
2971.71068,0.00054
2969.78225,0.00038
2967.85382,0.00034
2965.92539,0.00042
2963.99696,0.00032
2962.06853,0.00014
2960.14010,0.00030
2958.21167,0.00075
2956.28324,0.00093
2954.35481,0.00072
2952.42638,0.00051
2950.49795,0.00041
2948.56952,0.00029
2946.64109,0.00013
2944.71266,0.00003
2942.78423,0.00006
2940.85580,0.00019
2938.92737,0.00042
2936.99894,0.00070
2935.07051,0.00085
2933.14208,0.00083
2931.21365,0.00080
2929.28522,0.00081
2927.35679,0.00080
2925.42836,0.00066
2923.49993,0.00038
2921.57150,0.00009
2919.64307,-0.00003
2917.71464,-0.00002
2915.78621,0.00002
2913.85778,0.00008
2911.92935,0.00009
2910.00092,0.00000
2908.07249,-0.00016
2906.14406,-0.00018
2904.21563,0.00001
2902.28720,0.00018
2900.35877,0.00023
2898.43034,0.00029
2896.50191,0.00028
2894.57348,0.00012
2892.64505,-0.00005
2890.71662,-0.00003
2888.78819,0.00011
2886.85976,0.00013
2884.93133,0.00003
2883.00290,0.00009
2881.07447,0.00035
2879.14604,0.00041
2877.21761,0.00029
2875.28918,0.00024
2873.36075,0.00026
2871.43232,0.00018
2869.50389,0.00002
2867.57546,0.00000
2865.64703,0.00016
2863.71860,0.00033
2861.79017,0.00040
2859.86174,0.00036
2857.93331,0.00023
2856.00488,0.00009
2854.07645,0.00002
2852.14802,0.00002
2850.21959,-0.00005
2848.29116,-0.00020
2846.36273,-0.00025
2844.43430,-0.00017
2842.50587,-0.00005
2840.57744,0.00003
2838.64901,0.00009
2836.72058,0.00018
2834.79215,0.00024
2832.86372,0.00025
2830.93529,0.00024
2829.00686,0.00023
2827.07843,0.00024
2825.15000,0.00034
2823.22157,0.00049
2821.29314,0.00056
2819.36471,0.00043
2817.43628,0.00026
2815.50785,0.00024
2813.57942,0.00021
2811.65099,0.00009
2809.72256,0.00008
2807.79413,0.00014
2805.86570,0.00023
2803.93727,0.00037
2802.00884,0.00052
2800.08041,0.00061
2798.15198,0.00056
2796.22355,0.00039
2794.29512,0.00030
2792.36669,0.00038
2790.43826,0.00039
2788.50983,0.00017
2786.58140,-0.00006
2784.65297,-0.00014
2782.72454,-0.00012
2780.79611,-0.00001
2778.86768,0.00015
2776.93925,0.00012
2775.01082,0.00000
2773.08239,0.00002
2771.15396,0.00013
2769.22553,0.00033
2767.29710,0.00063
2765.36867,0.00075
2763.44024,0.00055
2761.51181,0.00020
2759.58338,0.00005
2757.65495,0.00010
2755.72652,0.00019
2753.79809,0.00020
2751.86966,0.00016
2749.94123,0.00011
2748.01280,0.00007
2746.08437,0.00012
2744.15594,0.00019
2742.22751,0.00015
2740.29908,0.00007
2738.37065,0.00014
2736.44222,0.00020
2734.51379,0.00011
2732.58536,0.00010
2730.65693,0.00020
2728.72850,0.00021
2726.80007,0.00017
2724.87164,0.00014
2722.94321,0.00005
2721.01478,0.00000
2719.08635,0.00005
2717.15792,0.00007
2715.22949,0.00006
2713.30105,0.00008
2711.37262,0.00012
2709.44419,0.00013
2707.51576,0.00016
2705.58733,0.00020
2703.65890,0.00024
2701.73047,0.00034
2699.80204,0.00038
2697.87361,0.00034
2695.94518,0.00040
2694.01675,0.00054
2692.08832,0.00060
2690.15989,0.00052
2688.23146,0.00031
2686.30303,0.00008
2684.37460,0.00000
2682.44617,0.00007
2680.51774,0.00020
2678.58931,0.00026
2676.66088,0.00024
2674.73245,0.00030
2672.80402,0.00047
2670.87559,0.00053
2668.94716,0.00046
2667.01873,0.00039
2665.09030,0.00032
2663.16187,0.00021
2661.23344,0.00013
2659.30501,0.00016
2657.37658,0.00032
2655.44815,0.00040
2653.51972,0.00036
2651.59129,0.00031
2649.66286,0.00028
2647.73443,0.00028
2645.80600,0.00034
2643.87757,0.00032
2641.94914,0.00019
2640.02071,0.00011
2638.09228,0.00017
2636.16385,0.00025
2634.23542,0.00023
2632.30699,0.00012
2630.37856,-0.00003
2628.45013,-0.00010
2626.52170,0.00001
2624.59327,0.00019
2622.66484,0.00023
2620.73641,0.00009
2618.80798,-0.00001
2616.87955,-0.00001
2614.95112,0.00005
2613.02269,0.00011
2611.09426,0.00011
2609.16583,0.00013
2607.23740,0.00018
2605.30897,0.00021
2603.38054,0.00023
2601.45211,0.00022
2599.52368,0.00011
2597.59525,0.00002
2595.66682,0.00009
2593.73839,0.00030
2591.80996,0.00043
2589.88153,0.00041
2587.95310,0.00027
2586.02467,0.00012
2584.09624,0.00002
2582.16781,-0.00002
2580.23938,-0.00003
2578.31095,-0.00002
2576.38252,0.00005
2574.45409,0.00014
2572.52566,0.00010
2570.59723,-0.00001
2568.66880,-0.00007
2566.74037,-0.00002
2564.81194,0.00019
2562.88351,0.00037
2560.95508,0.00030
2559.02665,0.00014
2557.09822,0.00019
2555.16979,0.00033
2553.24136,0.00036
2551.31293,0.00031
2549.38450,0.00021
2547.45607,0.00008
2545.52764,0.00000
2543.59921,0.00002
2541.67078,0.00016
2539.74235,0.00022
2537.81392,0.00021
2535.88549,0.00023
2533.95706,0.00029
2532.02863,0.00028
2530.10020,0.00022
2528.17177,0.00026
2526.24334,0.00036
2524.31491,0.00029
2522.38648,0.00018
2520.45805,0.00017
2518.52962,0.00021
2516.60119,0.00019
2514.67276,0.00009
2512.74433,0.00000
2510.81590,0.00006
2508.88747,0.00025
2506.95904,0.00035
2505.03061,0.00025
2503.10218,0.00013
2501.17375,0.00010
2499.24532,0.00018
2497.31689,0.00029
2495.38846,0.00037
2493.46003,0.00037
2491.53160,0.00031
2489.60317,0.00023
2487.67474,0.00013
2485.74631,0.00000
2483.81788,-0.00010
2481.88945,-0.00011
2479.96102,-0.00009
2478.03259,-0.00008
2476.10416,-0.00005
2474.17573,0.00009
2472.24730,0.00020
2470.31887,0.00021
2468.39044,0.00022
2466.46201,0.00025
2464.53358,0.00022
2462.60515,0.00012
2460.67672,0.00006
2458.74829,0.00013
2456.81986,0.00025
2454.89143,0.00027
2452.96300,0.00019
2451.03457,0.00015
2449.10614,0.00024
2447.17771,0.00032
2445.24928,0.00024
2443.32085,0.00009
2441.39242,0.00003
2439.46399,0.00009
2437.53556,0.00023
2435.60713,0.00035
2433.67870,0.00033
2431.75027,0.00017
2429.82184,0.00003
2427.89341,-0.00000
2425.96498,0.00000
2424.03655,0.00005
2422.10812,0.00004
2420.17969,0.00003
2418.25126,0.00003
2416.32283,0.00002
2414.39440,0.00002
2412.46597,0.00002
2410.53754,0.00002
2408.60911,0.00002
2406.68068,0.00002
2404.75225,0.00002
2402.82382,0.00002
2400.89539,0.00002
2398.96696,-0.00004
2397.03853,-0.00011
2395.11010,-0.00017
2393.18167,-0.00023
2391.25324,-0.00029
2389.32481,-0.00035
2387.39638,-0.00040
2385.46795,-0.00045
2383.53952,-0.00050
2381.61109,-0.00055
2379.68266,-0.00060
2377.75423,-0.00064
2375.82580,-0.00069
2373.89737,-0.00073
2371.96894,-0.00076
2370.04051,-0.00080
2368.11208,-0.00083
2366.18365,-0.00087
2364.25522,-0.00090
2362.32679,-0.00092
2360.39836,-0.00095
2358.46993,-0.00097
2356.54150,-0.00099
2354.61307,-0.00101
2352.68464,-0.00103
2350.75621,-0.00105
2348.82778,-0.00106
2346.89935,-0.00107
2344.97092,-0.00108
2343.04249,-0.00109
2341.11406,-0.00110
2339.18563,-0.00110
2337.25720,-0.00110
2335.32877,-0.00110
2333.40034,-0.00110
2331.47191,-0.00109
2329.54348,-0.00108
2327.61505,-0.00108
2325.68662,-0.00107
2323.75819,-0.00105
2321.82976,-0.00104
2319.90133,-0.00102
2317.97290,-0.00100
2316.04447,-0.00098
2314.11604,-0.00096
2312.18761,-0.00093
2310.25918,-0.00090
2308.33075,-0.00088
2306.40232,-0.00084
2304.47389,-0.00081
2302.54546,-0.00078
2300.61703,-0.00074
2298.68860,-0.00070
2296.76017,-0.00066
2294.83174,-0.00061
2292.90331,-0.00057
2290.97488,-0.00052
2289.04645,-0.00047
2287.11802,-0.00042
2285.18959,-0.00037
2283.26116,-0.00031
2281.33273,-0.00025
2279.40430,-0.00019
2277.47587,-0.00013
2275.54744,-0.00007
2273.61901,0.00000
2271.69058,0.00000
2269.76215,0.00001
2267.83372,0.00002
2265.90529,0.00002
2263.97686,0.00004
2262.04843,0.00005
2260.12000,0.00006
2258.19157,0.00008
2256.26314,0.00010
2254.33471,0.00012
2252.40628,0.00015
2250.47785,0.00017
2248.54942,0.00020
2246.62099,0.00023
2244.69256,0.00026
2242.76413,0.00029
2240.83570,0.00016
2238.90727,0.00005
2236.97884,-0.00001
2235.05041,-0.00001
2233.12198,0.00009
2231.19355,0.00029
2229.26512,0.00040
2227.33669,0.00031
2225.40826,0.00025
2223.47983,0.00029
2221.55140,0.00026
2219.62297,0.00016
2217.69454,0.00010
2215.76611,0.00004
2213.83768,0.00001
2211.90925,0.00001
2209.98082,0.00000
2208.05239,0.00002
2206.12396,0.00015
2204.19553,0.00031
2202.26710,0.00035
2200.33867,0.00023
2198.41024,0.00009
2196.48181,0.00007
2194.55338,0.00006
2192.62495,-0.00000
2190.69652,-0.00002
2188.76809,0.00001
2186.83966,0.00007
2184.91123,0.00021
2182.98280,0.00035
2181.05437,0.00032
2179.12594,0.00014
2177.19751,0.00000
2175.26908,0.00002
2173.34065,0.00020
2171.41222,0.00028
2169.48379,0.00019
2167.55536,0.00012
2165.62693,0.00021
2163.69850,0.00037
2161.77007,0.00043
2159.84164,0.00030
2157.91321,0.00015
2155.98478,0.00014
2154.05635,0.00018
2152.12792,0.00020
2150.19949,0.00028
2148.27106,0.00042
2146.34263,0.00049
2144.41420,0.00043
2142.48577,0.00037
2140.55734,0.00043
2138.62891,0.00065
2136.70048,0.00077
