4001.49232,0.00181
3999.56389,0.00375
3997.63546,0.00377
3995.70703,0.00302
3993.77860,0.00262
3991.85017,0.00267
3989.92174,0.00262
3987.99331,0.00206
3986.06488,0.00146
3984.13645,0.00119
3982.20802,0.00095
3980.27959,0.00068
3978.35116,0.00076
3976.42273,0.00113
3974.49430,0.00120
3972.56587,0.00107
3970.63744,0.00098
3968.70901,0.00067
3966.78058,0.00016
3964.85215,0.00024
3962.92372,0.00100
3960.99529,0.00126
3959.06686,0.00082
3957.13843,0.00047
3955.21000,0.00018
3953.28157,0.00000
3951.35314,0.00060
3949.42471,0.00180
3947.49628,0.00223
3945.56785,0.00198
3943.63942,0.00199
3941.71099,0.00150
3939.78256,0.00054
3937.85413,0.00008
3935.92570,0.00026
3933.99727,0.00122
3932.06884,0.00198
3930.14041,0.00150
3928.21198,0.00070
3926.28355,0.00091
3924.35512,0.00130
3922.42669,0.00134
3920.49826,0.00213
3918.56982,0.00324
3916.64139,0.00304
3914.71296,0.00149
3912.78453,0.00037
3910.85610,0.00003
3908.92767,0.00000
3906.99924,0.00099
3905.07081,0.00329
3903.14238,0.00524
3901.21395,0.00555
3899.28552,0.00460
3897.35709,0.00267
3895.42866,0.00176
3893.50023,0.00314
3891.57180,0.00457
3889.64337,0.00380
3887.71494,0.00393
3885.78651,0.00525
3883.85808,0.00514
3881.92965,0.00549
3880.00122,0.00542
3878.07279,0.00367
3876.14436,0.00377
3874.21593,0.00502
3872.28750,0.00583
3870.35907,0.00666
3868.43064,0.00550
3866.50221,0.00487
3864.57378,0.00612
3862.64535,0.00642
3860.71692,0.00576
3858.78849,0.00568
3856.86006,0.00712
3854.93163,0.00937
3853.00320,0.00912
3851.07477,0.00580
3849.14634,0.00416
3847.21791,0.00415
3845.28948,0.00441
3843.36105,0.00438
3841.43262,0.00437
3839.50419,0.00486
3837.57576,0.00460
3835.64733,0.00355
3833.71890,0.00358
3831.79047,0.00412
3829.86204,0.00385
3827.93361,0.00363
3826.00518,0.00332
3824.07675,0.00357
3822.14832,0.00521
3820.21989,0.00499
3818.29146,0.00426
3816.36303,0.00526
3814.43460,0.00428
3812.50617,0.00279
3810.57774,0.00295
3808.64931,0.00388
3806.72088,0.00364
3804.79245,0.00240
3802.86402,0.00335
3800.93559,0.00378
3799.00716,0.00250
3797.07873,0.00234
3795.15030,0.00156
3793.22187,0.00053
3791.29344,0.00056
3789.36501,0.00078
3787.43658,0.00101
3785.50815,0.00115
3783.57972,0.00046
3781.65129,0.00032
3779.72286,0.00112
3777.79443,0.00075
3775.86600,0.00000
3773.93757,0.00005
3772.00914,0.00091
3770.08071,0.00174
3768.15228,0.00178
3766.22385,0.00216
3764.29542,0.00234
3762.36699,0.00277
3760.43856,0.00425
3758.51013,0.00513
3756.58170,0.00521
3754.65327,0.00616
3752.72484,0.00815
3750.79641,0.00965
3748.86798,0.00967
3746.93955,0.01128
3745.01112,0.01457
3743.08269,0.01345
3741.15426,0.01023
3739.22583,0.00906
3737.29740,0.00968
3735.36897,0.00999
3733.44054,0.00848
3731.51211,0.00666
3729.58368,0.00590
3727.65525,0.00662
3725.72682,0.00680
3723.79839,0.00557
3721.86996,0.00409
3719.94153,0.00303
3718.01310,0.00253
3716.08467,0.00223
3714.15624,0.00245
3712.22781,0.00275
3710.29938,0.00231
3708.37095,0.00106
3706.44252,0.00040
3704.51409,0.00097
3702.58566,0.00200
3700.65723,0.00158
3698.72880,0.00059
3696.80037,0.00052
3694.87194,0.00032
3692.94351,0.00000
3691.01508,0.00047
3689.08665,0.00144
3687.15822,0.00118
3685.22979,0.00075
3683.30136,0.00102
3681.37293,0.00139
3679.44450,0.00199
3677.51607,0.00394
3675.58764,0.00526
3673.65921,0.00263
3671.73078,0.00218
3669.80235,0.00350
3667.87392,0.00192
3665.94549,0.00056
3664.01706,0.00077
3662.08863,0.00094
3660.16020,0.00102
3658.23177,0.00200
3656.30334,0.00257
3654.37491,0.00091
3652.44648,0.00001
3650.51805,0.00110
3648.58962,0.00200
3646.66119,0.00086
3644.73276,0.00016
3642.80433,0.00093
3640.87590,0.00150
3638.94747,0.00145
3637.01904,0.00157
3635.09061,0.00188
