4001.49232,0.00288
3999.56389,0.00402
3997.63546,0.00385
3995.70703,0.00312
3993.77860,0.00274
3991.85017,0.00272
3989.92174,0.00263
3987.99331,0.00216
3986.06488,0.00153
3984.13645,0.00113
3982.20802,0.00091
3980.27959,0.00083
3978.35116,0.00095
3976.42273,0.00115
3974.49430,0.00115
3972.56587,0.00110
3970.63744,0.00114
3968.70901,0.00094
3966.78058,0.00051
3964.85215,0.00036
3962.92372,0.00061
3960.99529,0.00067
3959.06686,0.00043
3957.13843,0.00034
3955.21000,0.00035
3953.28157,0.00018
3951.35314,0.00000
3949.42471,0.00031
3947.49628,0.00095
3945.56785,0.00124
3943.63942,0.00102
3941.71099,0.00043
3939.78256,-0.00035
3937.85413,-0.00092
3935.92570,-0.00087
3933.99727,-0.00035
3932.06884,0.00004
3930.14041,0.00019
3928.21198,0.00038
3926.28355,0.00048
3924.35512,0.00051
3922.42669,0.00073
3920.49826,0.00108
3918.56982,0.00125
3916.64139,0.00091
3914.71296,0.00020
3912.78453,-0.00021
3910.85610,-0.00013
3908.92767,0.00001
3906.99924,0.00000
3905.07081,0.00036
3903.14238,0.00149
3901.21395,0.00191
3899.28552,0.00133
3897.35709,0.00099
3895.42866,0.00103
3893.50023,0.00100
3891.57180,0.00101
3889.64337,0.00124
3887.71494,0.00153
3885.78651,0.00154
3883.85808,0.00121
3881.92965,0.00104
3880.00122,0.00110
3878.07279,0.00108
3876.14436,0.00101
3874.21593,0.00095
3872.28750,0.00106
3870.35907,0.00140
3868.43064,0.00169
3866.50221,0.00154
3864.57378,0.00113
3862.64535,0.00130
3860.71692,0.00202
3858.78849,0.00262
3856.86006,0.00261
3854.93163,0.00148
3853.00320,0.00000
3851.07477,0.00011
3849.14634,0.00120
3847.21791,0.00190
3845.28948,0.00186
3843.36105,0.00142
3841.43262,0.00072
3839.50419,-0.00006
3837.57576,-0.00011
3835.64733,0.00045
3833.71890,0.00103
3831.79047,0.00143
3829.86204,0.00151
3827.93361,0.00131
3826.00518,0.00114
3824.07675,0.00100
3822.14832,0.00063
3820.21989,0.00071
3818.29146,0.00133
3816.36303,0.00158
3814.43460,0.00138
3812.50617,0.00140
3810.57774,0.00148
3808.64931,0.00114
3806.72088,0.00080
3804.79245,0.00088
3802.86402,0.00077
3800.93559,0.00028
3799.00716,0.00007
3797.07873,0.00006
3795.15030,0.00000
3793.22187,-0.00015
3791.29344,-0.00014
3789.36501,0.00000
3787.43658,0.00013
3785.50815,0.00014
3783.57972,0.00020
3781.65129,0.00030
3779.72286,0.00017
3777.79443,-0.00012
3775.86600,-0.00021
3773.93757,-0.00009
3772.00914,-0.00004
3770.08071,0.00000
3768.15228,0.00010
3766.22385,0.00024
3764.29542,0.00063
3762.36699,0.00121
3760.43856,0.00153
3758.51013,0.00188
3756.58170,0.00273
3754.65327,0.00338
3752.72484,0.00312
3750.79641,0.00322
3748.86798,0.00490
3746.93955,0.00632
3745.01112,0.00672
3743.08269,0.00612
3741.15426,0.00559
3739.22583,0.00529
3737.29740,0.00432
3735.36897,0.00298
3733.44054,0.00253
3731.51211,0.00287
3729.58368,0.00307
3727.65525,0.00291
3725.72682,0.00253
3723.79839,0.00199
3721.86996,0.00143
3719.94153,0.00118
3718.01310,0.00143
3716.08467,0.00184
3714.15624,0.00179
3712.22781,0.00128
3710.29938,0.00118
3708.37095,0.00118
3706.44252,0.00093
3704.51409,0.00050
3702.58566,0.00010
3700.65723,0.00012
3698.72880,0.00058
3696.80037,0.00111
3694.87194,0.00138
3692.94351,0.00099
3691.01508,0.00000
3689.08665,-0.00027
3687.15822,0.00074
3685.22979,0.00164
3683.30136,0.00204
3681.37293,0.00215
3679.44450,0.00206
3677.51607,0.00181
3675.58764,0.00184
3673.65921,0.00221
3671.73078,0.00228
3669.80235,0.00190
3667.87392,0.00189
3665.94549,0.00210
3664.01706,0.00223
3662.08863,0.00237
3660.16020,0.00273
3658.23177,0.00315
3656.30334,0.00345
3654.37491,0.00340
3652.44648,0.00233
3650.51805,0.00036
3648.58962,0.00000
3646.66119,0.00131
3644.73276,0.00250
3642.80433,0.00286
3640.87590,0.00263
3638.94747,0.00230
3637.01904,0.00221
3635.09061,0.00227
3633.16218,0.00240
3631.23375,0.00243
3629.30532,0.00197
3627.37689,0.00154
3625.44846,0.00160
3623.52003,0.00177
3621.59160,0.00167
3619.66317,0.00166
3617.73474,0.00213
3615.80631,0.00257
3613.87788,0.00279
3611.94945,0.00295
3610.02102,0.00294
3608.09259,0.00256
3606.16416,0.00192
3604.23573,0.00131
3602.30730,0.00080
3600.37887,0.00045
3598.45044,0.00036
3596.52201,0.00050
3594.59358,0.00081
3592.66515,0.00100
3590.73672,0.00086
3588.80829,0.00047
3586.87986,0.00008
3584.95143,-0.00012
3583.02300,-0.00020
3581.09457,-0.00027
3579.16614,-0.00040
3577.23771,-0.00049
3575.30928,-0.00043
3573.38085,-0.00032
3571.45242,-0.00029
3569.52399,-0.00043
3567.59556,-0.00069
3565.66713,-0.00067
3563.73870,-0.00054
3561.81027,-0.00042
3559.88184,-0.00016
3557.95341,0.00021
3556.02498,0.00043
3554.09655,0.00042
3552.16812,0.00040
3550.23969,0.00057
3548.31126,0.00094
3546.38283,0.00102
3544.45440,0.00056
3542.52597,0.00010
3540.59754,0.00003
3538.66911,0.00009
3536.74068,0.00017
3534.81225,0.00018
3532.88382,0.00000
3530.95539,-0.00011
3529.02696,-0.00003
3527.09853,0.00030
3525.17010,0.00071
3523.24167,0.00100
3521.31324,0.00114
3519.38481,0.00103
3517.45638,0.00069
3515.52795,0.00032
3513.59952,0.00002
3511.67109,-0.00015
3509.74266,-0.00013
3507.81423,0.00010
3505.88580,0.00052
3503.95737,0.00093
3502.02894,0.00094
3500.10051,0.00049
3498.17208,0.00011
3496.24365,0.00017
3494.31522,0.00045
3492.38679,0.00067
3490.45836,0.00081
3488.52993,0.00089
3486.60150,0.00078
3484.67307,0.00040
3482.74464,0.00000
3480.81621,-0.00017
3478.88778,-0.00010
3476.95935,0.00006
3475.03092,0.00016
3473.10249,0.00008
3471.17406,-0.00015
3469.24563,-0.00030
3467.31720,-0.00020
3465.38877,-0.00000
3463.46034,0.00009
3461.53191,0.00030
3459.60348,0.00069
3457.67505,0.00108
3455.74662,0.00135
3453.81819,0.00130
3451.88976,0.00080
3449.96133,0.00019
3448.03290,0.00000
3446.10447,0.00038
3444.17604,0.00091
3442.24761,0.00104
3440.31918,0.00106
3438.39075,0.00118
3436.46232,0.00128
3434.53389,0.00137
3432.60546,0.00132
3430.67703,0.00098
3428.74860,0.00062
3426.82017,0.00032
3424.89174,0.00004
3422.96331,0.00000
3421.03488,0.00035
3419.10645,0.00081
3417.17802,0.00102
3415.24959,0.00093
3413.32116,0.00075
3411.39273,0.00065
3409.46430,0.00064
3407.53587,0.00067
3405.60744,0.00067
3403.67901,0.00066
3401.75058,0.00077
3399.82215,0.00164
3397.89372,0.00196
3395.96529,0.00211
3394.03686,0.00219
3392.10843,0.00198
3390.18000,0.00170
3388.25157,0.00179
3386.32314,0.00212
3384.39471,0.00228
3382.46628,0.00219
3380.53785,0.00189
3378.60942,0.00165
3376.68099,0.00177
3374.75256,0.00201
3372.82413,0.00199
3370.89570,0.00190
3368.96727,0.00214
3367.03884,0.00257
3365.11041,0.00279
3363.18198,0.00281
3361.25355,0.00293
3359.32512,0.00316
3357.39669,0.00350
3355.46826,0.00371
3353.53983,0.00337
3351.61140,0.00281
3349.68297,0.00267
3347.75454,0.00283
3345.82611,0.00288
3343.89768,0.00293
3341.96925,0.00321
3340.04082,0.00365
3338.11239,0.00410
3336.18396,0.00434
3334.25553,0.00417
3332.32710,0.00389
3330.39867,0.00392
3328.47024,0.00431
3326.54181,0.00467
3324.61338,0.00476
3322.68495,0.00475
3320.75652,0.00493
3318.82809,0.00535
3316.89966,0.00575
3314.97122,0.00600
3313.04279,0.00634
3311.11436,0.00691
3309.18593,0.00736
3307.25750,0.00733
3305.32907,0.00708
3303.40064,0.00691
3301.47221,0.00693
3299.54378,0.00727
3297.61535,0.00770
3295.68692,0.00786
3293.75849,0.00785
3291.83006,0.00778
3289.90163,0.00761
3287.97320,0.00758
3286.04477,0.00777
3284.11634,0.00798
3282.18791,0.00811
3280.25948,0.00807
3278.33105,0.00779
3276.40262,0.00752
3274.47419,0.00743
3272.54576,0.00729
3270.61733,0.00694
3268.68890,0.00649
3266.76047,0.00618
3264.83204,0.00617
3262.90361,0.00625
3260.97518,0.00628
3259.04675,0.00628
3257.11832,0.00632
3255.18989,0.00635
3253.26146,0.00613
3251.33303,0.00550
3249.40460,0.00486
3247.47617,0.00472
3245.54774,0.00483
3243.61931,0.00452
3241.69088,0.00387
3239.76245,0.00342
3237.83402,0.00329
3235.90559,0.00323
3233.97716,0.00315
3232.04873,0.00318
3230.12030,0.00331
3228.19187,0.00340
3226.26344,0.00339
3224.33501,0.00327
3222.40658,0.00311
3220.47815,0.00309
3218.54972,0.00312
3216.62129,0.00313
3214.69286,0.00323
3212.76443,0.00326
3210.83600,0.00309
3208.90757,0.00277
3206.97914,0.00238
3205.05071,0.00208
3203.12228,0.00199
3201.19385,0.00208
3199.26542,0.00224
3197.33699,0.00222
3195.40856,0.00194
3193.48013,0.00174
3191.55170,0.00176
3189.62327,0.00182
3187.69484,0.00192
3185.76641,0.00209
3183.83798,0.00221
3181.90955,0.00210
3179.98112,0.00189
3178.05269,0.00178
3176.12426,0.00169
3174.19583,0.00140
3172.26740,0.00112
3170.33897,0.00114
3168.41054,0.00136
3166.48211,0.00139
3164.55368,0.00116
3162.62525,0.00082
3160.69682,0.00051
3158.76839,0.00028
3156.83996,0.00008
3154.91153,0.00000
3152.98310,0.00010
3151.05467,0.00027
3149.12624,0.00035
3147.19781,0.00036
3145.26938,0.00033
3143.34095,0.00026
3141.41252,0.00021
3139.48409,0.00025
3137.55566,0.00033
3135.62723,0.00037
3133.69880,0.00038
3131.77037,0.00036
3129.84194,0.00039
3127.91351,0.00045
3125.98508,0.00053
3124.05665,0.00060
3122.12822,0.00059
3120.19979,0.00055
3118.27136,0.00062
3116.34293,0.00063
3114.41450,0.00047
3112.48607,0.00033
3110.55764,0.00028
3108.62921,0.00016
3106.70078,-0.00007
3104.77235,-0.00013
3102.84392,0.00015
3100.91549,0.00045
3098.98706,0.00048
3097.05863,0.00038
3095.13020,0.00026
3093.20177,0.00017
3091.27334,0.00013
3089.34491,0.00009
3087.41648,0.00008
3085.48805,0.00013
3083.55962,0.00039
3081.63119,0.00072
3079.70276,0.00090
3077.77433,0.00090
3075.84590,0.00077
3073.91747,0.00052
3071.98904,0.00028
3070.06061,0.00031
3068.13218,0.00071
3066.20375,0.00106
3064.27532,0.00087
3062.34689,0.00048
3060.41846,0.00047
3058.49003,0.00081
3056.56160,0.00103
3054.63317,0.00083
3052.70474,0.00053
3050.77631,0.00056
3048.84788,0.00082
3046.91945,0.00091
3044.99102,0.00074
3043.06259,0.00047
3041.13416,0.00032
3039.20573,0.00039
3037.27730,0.00064
3035.34887,0.00094
3033.42044,0.00114
3031.49201,0.00110
3029.56358,0.00084
3027.63515,0.00063
3025.70672,0.00049
3023.77829,0.00036
3021.84986,0.00025
3019.92143,0.00020
3017.99300,0.00031
3016.06457,0.00070
3014.13614,0.00108
3012.20771,0.00102
3010.27928,0.00049
3008.35085,0.00001
3006.42242,0.00004
3004.49399,0.00020
3002.56556,0.00025
3000.63713,0.00021
2998.70870,0.00027
2996.78027,0.00056
2994.85184,0.00084
2992.92341,0.00082
2990.99498,0.00064
2989.06655,0.00064
2987.13812,0.00080
2985.20969,0.00085
2983.28126,0.00077
2981.35283,0.00079
2979.42440,0.00097
2977.49597,0.00130
2975.56754,0.00181
2973.63911,0.00233
2971.71068,0.00261
2969.78225,0.00271
2967.85382,0.00288
2965.92539,0.00313
2963.99696,0.00329
2962.06853,0.00327
2960.14010,0.00320
2958.21167,0.00315
2956.28324,0.00299
2954.35481,0.00270
2952.42638,0.00242
2950.49795,0.00222
2948.56952,0.00218
2946.64109,0.00226
2944.71266,0.00223
2942.78423,0.00221
2940.85580,0.00245
2938.92737,0.00289
2936.99894,0.00330
2935.07051,0.00364
2933.14208,0.00396
2931.21365,0.00422
2929.28522,0.00432
2927.35679,0.00432
2925.42836,0.00424
2923.49993,0.00395
2921.57150,0.00336
2919.64307,0.00264
2917.71464,0.00215
2915.78621,0.00190
2913.85778,0.00166
2911.92935,0.00137
2910.00092,0.00108
2908.07249,0.00082
2906.14406,0.00074
2904.21563,0.00079
2902.28720,0.00066
2900.35877,0.00044
2898.43034,0.00037
2896.50191,0.00030
2894.57348,0.00007
2892.64505,-0.00017
2890.71662,-0.00022
2888.78819,-0.00007
2886.85976,0.00001
2884.93133,-0.00004
2883.00290,-0.00001
2881.07447,0.00012
2879.14604,0.00018
2877.21761,0.00025
2875.28918,0.00052
2873.36075,0.00073
2871.43232,0.00056
2869.50389,0.00021
2867.57546,0.00011
2865.64703,0.00023
2863.71860,0.00045
2861.79017,0.00072
2859.86174,0.00075
2857.93331,0.00050
2856.00488,0.00037
2854.07645,0.00038
2852.14802,0.00034
2850.21959,0.00026
2848.29116,0.00019
2846.36273,0.00008
2844.43430,-0.00008
2842.50587,-0.00021
2840.57744,-0.00026
2838.64901,-0.00023
2836.72058,-0.00013
2834.79215,0.00005
2832.86372,0.00016
2830.93529,0.00018
2829.00686,0.00023
2827.07843,0.00028
2825.15000,0.00031
2823.22157,0.00033
2821.29314,0.00022
2819.36471,0.00004
2817.43628,0.00000
2815.50785,0.00009
2813.57942,0.00022
2811.65099,0.00027
2809.72256,0.00026
2807.79413,0.00022
2805.86570,0.00024
2803.93727,0.00033
2802.00884,0.00042
2800.08041,0.00040
2798.15198,0.00027
