4001.49232,0.00215
3999.56389,0.00380
3997.63546,0.00369
3995.70703,0.00303
3993.77860,0.00278
3991.85017,0.00285
3989.92174,0.00271
3987.99331,0.00217
3986.06488,0.00171
3984.13645,0.00162
3982.20802,0.00161
3980.27959,0.00154
3978.35116,0.00168
3976.42273,0.00194
3974.49430,0.00171
3972.56587,0.00129
3970.63744,0.00126
3968.70901,0.00123
3966.78058,0.00083
3964.85215,0.00082
3962.92372,0.00140
3960.99529,0.00153
3959.06686,0.00105
3957.13843,0.00071
3955.21000,0.00036
3953.28157,0.00000
3951.35314,0.00047
3949.42471,0.00179
3947.49628,0.00251
3945.56785,0.00247
3943.63942,0.00247
3941.71099,0.00174
3939.78256,0.00048
3937.85413,-0.00008
3935.92570,0.00025
3933.99727,0.00144
3932.06884,0.00238
3930.14041,0.00184
3928.21198,0.00078
3926.28355,0.00093
3924.35512,0.00147
3922.42669,0.00149
3920.49826,0.00211
3918.56982,0.00310
3916.64139,0.00282
3914.71296,0.00122
3912.78453,0.00016
3910.85610,-0.00006
3908.92767,0.00000
3906.99924,0.00115
3905.07081,0.00373
3903.14238,0.00577
3901.21395,0.00579
3899.28552,0.00451
3897.35709,0.00256
3895.42866,0.00181
3893.50023,0.00314
3891.57180,0.00421
3889.64337,0.00318
3887.71494,0.00334
3885.78651,0.00468
3883.85808,0.00444
3881.92965,0.00472
3880.00122,0.00475
3878.07279,0.00301
3876.14436,0.00294
3874.21593,0.00408
3872.28750,0.00488
3870.35907,0.00564
3868.43064,0.00437
3866.50221,0.00361
3864.57378,0.00477
3862.64535,0.00522
3860.71692,0.00470
3858.78849,0.00447
3856.86006,0.00554
3854.93163,0.00729
3853.00320,0.00669
3851.07477,0.00356
3849.14634,0.00236
3847.21791,0.00276
3845.28948,0.00326
3843.36105,0.00302
3841.43262,0.00253
3839.50419,0.00305
3837.57576,0.00348
3835.64733,0.00299
3833.71890,0.00316
3831.79047,0.00373
3829.86204,0.00352
3827.93361,0.00319
3826.00518,0.00246
3824.07675,0.00240
3822.14832,0.00428
3820.21989,0.00452
3818.29146,0.00380
3816.36303,0.00459
3814.43460,0.00365
3812.50617,0.00231
3810.57774,0.00253
3808.64931,0.00351
3806.72088,0.00336
3804.79245,0.00223
3802.86402,0.00320
3800.93559,0.00338
3799.00716,0.00173
3797.07873,0.00147
3795.15030,0.00086
3793.22187,-0.00010
3791.29344,-0.00011
3789.36501,0.00018
3787.43658,0.00066
3785.50815,0.00107
3783.57972,0.00056
3781.65129,0.00041
3779.72286,0.00103
3777.79443,0.00059
3775.86600,0.00000
3773.93757,0.00016
3772.00914,0.00111
3770.08071,0.00209
3768.15228,0.00224
3766.22385,0.00256
3764.29542,0.00257
3762.36699,0.00277
3760.43856,0.00408
3758.51013,0.00493
3756.58170,0.00484
3754.65327,0.00528
3752.72484,0.00648
3750.79641,0.00722
3748.86798,0.00738
3746.93955,0.00987
3745.01112,0.01368
3743.08269,0.01245
3741.15426,0.00913
3739.22583,0.00806
3737.29740,0.00874
3735.36897,0.00894
3733.44054,0.00725
3731.51211,0.00547
3729.58368,0.00500
3727.65525,0.00614
3725.72682,0.00673
3723.79839,0.00566
3721.86996,0.00406
3719.94153,0.00278
3718.01310,0.00212
3716.08467,0.00188
3714.15624,0.00254
3712.22781,0.00340
3710.29938,0.00280
3708.37095,0.00081
3706.44252,-0.00029
3704.51409,0.00013
3702.58566,0.00100
3700.65723,0.00064
3698.72880,0.00000
3696.80037,0.00028
3694.87194,0.00031
3692.94351,0.00005
3691.01508,0.00022
3689.08665,0.00074
3687.15822,0.00054
3685.22979,0.00050
3683.30136,0.00096
3681.37293,0.00110
3679.44450,0.00111
3677.51607,0.00249
3675.58764,0.00370
3673.65921,0.00136
3671.73078,0.00112
3669.80235,0.00280
3667.87392,0.00181
3665.94549,0.00079
3664.01706,0.00095
3662.08863,0.00095
3660.16020,0.00104
3658.23177,0.00220
3656.30334,0.00291
3654.37491,0.00122
3652.44648,0.00000
3650.51805,0.00049
3648.58962,0.00110
3646.66119,0.00036
3644.73276,0.00018
3642.80433,0.00120
3640.87590,0.00173
3638.94747,0.00136
3637.01904,0.00110
3635.09061,0.00121
3633.16218,0.00112
3631.23375,0.00182
3629.30532,0.00322
3627.37689,0.00190
3625.44846,0.00001
3623.52003,-0.00002
3621.59160,0.00115
3619.66317,0.00246
3617.73474,0.00281
3615.80631,0.00325
3613.87788,0.00456
3611.94945,0.00521
3610.02102,0.00563
3608.09259,0.00540
3606.16416,0.00299
3604.23573,0.00072
3602.30730,0.00018
3600.37887,0.00029
3598.45044,0.00041
3596.52201,0.00111
3594.59358,0.00180
3592.66515,0.00124
3590.73672,0.00106
3588.80829,0.00261
3586.87986,0.00318
3584.95143,0.00133
3583.02300,0.00013
3581.09457,0.00025
3579.16614,0.00021
3577.23771,-0.00014
3575.30928,-0.00026
3573.38085,-0.00043
3571.45242,-0.00066
3569.52399,-0.00003
3567.59556,0.00119
3565.66713,0.00095
3563.73870,-0.00002
3561.81027,0.00022
3559.88184,0.00076
3557.95341,0.00057
3556.02498,0.00040
3554.09655,0.00082
3552.16812,0.00093
3550.23969,0.00055
3548.31126,0.00130
3546.38283,0.00254
3544.45440,0.00213
3542.52597,0.00070
3540.59754,0.00000
3538.66911,0.00020
3536.74068,0.00055
3534.81225,0.00020
3532.88382,-0.00033
3530.95539,-0.00005
3529.02696,0.00104
3527.09853,0.00217
3525.17010,0.00282
3523.24167,0.00262
3521.31324,0.00161
3519.38481,0.00068
3517.45638,0.00012
3515.52795,-0.00028
3513.59952,-0.00043
3511.67109,-0.00024
3509.74266,-0.00006
3507.81423,-0.00004
3505.88580,0.00080
3503.95737,0.00219
3502.02894,0.00210
3500.10051,0.00072
3498.17208,0.00010
3496.24365,0.00035
3494.31522,0.00052
3492.38679,0.00052
3490.45836,0.00072
3488.52993,0.00090
3486.60150,0.00051
3484.67307,0.00000
3482.74464,0.00015
3480.81621,0.00033
3478.88778,-0.00001
3476.95935,-0.00019
3475.03092,0.00002
3473.10249,0.00014
3471.17406,-0.00001
3469.24563,-0.00017
3467.31720,-0.00014
3465.38877,0.00000
3463.46034,0.00034
3461.53191,0.00070
3459.60348,0.00078
3457.67505,0.00078
3455.74662,0.00075
3453.81819,0.00054
3451.88976,0.00012
3449.96133,0.00000
3448.03290,0.00065
3446.10447,0.00135
3444.17604,0.00162
3442.24761,0.00173
3440.31918,0.00150
3438.39075,0.00142
3436.46232,0.00160
3434.53389,0.00164
3432.60546,0.00145
3430.67703,0.00126
3428.74860,0.00126
3426.82017,0.00118
3424.89174,0.00103
3422.96331,0.00160
3421.03488,0.00265
3419.10645,0.00292
