4001.49232,0.00129
3999.56389,0.00275
3997.63546,0.00256
3995.70703,0.00184
3993.77860,0.00164
3991.85017,0.00169
3989.92174,0.00154
3987.99331,0.00111
3986.06488,0.00058
3984.13645,0.00017
3982.20802,-0.00006
3980.27959,-0.00002
3978.35116,0.00027
3976.42273,0.00051
3974.49430,0.00047
3972.56587,0.00036
3970.63744,0.00032
3968.70901,0.00016
3966.78058,-0.00010
3964.85215,-0.00012
3962.92372,0.00015
3960.99529,0.00021
3959.06686,-0.00002
3957.13843,-0.00012
3955.21000,-0.00005
3953.28157,0.00000
3951.35314,0.00020
3949.42471,0.00078
3947.49628,0.00133
3945.56785,0.00132
3943.63942,0.00094
3941.71099,0.00041
3939.78256,-0.00020
3937.85413,-0.00056
3935.92570,-0.00047
3933.99727,-0.00015
3932.06884,0.00003
3930.14041,0.00010
3928.21198,0.00022
3926.28355,0.00020
3924.35512,0.00013
3922.42669,0.00035
3920.49826,0.00077
3918.56982,0.00113
3916.64139,0.00110
3914.71296,0.00058
3912.78453,0.00009
3910.85610,0.00000
3908.92767,0.00007
3906.99924,0.00034
3905.07081,0.00154
3903.14238,0.00366
3901.21395,0.00434
3899.28552,0.00318
3897.35709,0.00208
3895.42866,0.00180
3893.50023,0.00197
3891.57180,0.00238
3889.64337,0.00281
3887.71494,0.00327
3885.78651,0.00360
3883.85808,0.00351
3881.92965,0.00330
3880.00122,0.00308
3878.07279,0.00289
3876.14436,0.00309
3874.21593,0.00355
3872.28750,0.00403
3870.35907,0.00429
3868.43064,0.00415
3866.50221,0.00365
3864.57378,0.00305
3862.64535,0.00322
3860.71692,0.00404
3858.78849,0.00485
3856.86006,0.00520
3854.93163,0.00420
3853.00320,0.00215
3851.07477,0.00151
3849.14634,0.00238
3847.21791,0.00321
3845.28948,0.00344
3843.36105,0.00342
3841.43262,0.00317
3839.50419,0.00261
3837.57576,0.00229
3835.64733,0.00224
3833.71890,0.00247
3831.79047,0.00285
3829.86204,0.00289
3827.93361,0.00250
3826.00518,0.00225
3824.07675,0.00256
3822.14832,0.00310
3820.21989,0.00375
3818.29146,0.00395
3816.36303,0.00344
3814.43460,0.00278
3812.50617,0.00267
3810.57774,0.00269
3808.64931,0.00232
3806.72088,0.00219
3804.79245,0.00263
3802.86402,0.00269
3800.93559,0.00209
3799.00716,0.00162
3797.07873,0.00120
3795.15030,0.00061
3793.22187,0.00004
3791.29344,-0.00025
3789.36501,-0.00028
3787.43658,-0.00011
3785.50815,0.00014
3783.57972,0.00044
3781.65129,0.00057
3779.72286,0.00031
3777.79443,-0.00006
3775.86600,0.00000
3773.93757,0.00037
3772.00914,0.00083
3770.08071,0.00133
3768.15228,0.00189
3766.22385,0.00226
3764.29542,0.00249
3762.36699,0.00266
3760.43856,0.00290
3758.51013,0.00391
3756.58170,0.00572
3754.65327,0.00690
3752.72484,0.00664
3750.79641,0.00670
3748.86798,0.00868
3746.93955,0.01058
3745.01112,0.01160
3743.08269,0.01088
3741.15426,0.00942
3739.22583,0.00828
3737.29740,0.00722
3735.36897,0.00644
3733.44054,0.00617
3731.51211,0.00622
3729.58368,0.00622
3727.65525,0.00588
3725.72682,0.00524
3723.79839,0.00442
3721.86996,0.00333
3719.94153,0.00246
3718.01310,0.00256
3716.08467,0.00321
3714.15624,0.00312
3712.22781,0.00198
3710.29938,0.00130
3708.37095,0.00107
3706.44252,0.00075
3704.51409,0.00040
3702.58566,0.00012
3700.65723,0.00003
3698.72880,0.00021
3696.80037,0.00071
3694.87194,0.00120
3692.94351,0.00096
3691.01508,0.00000
3689.08665,-0.00010
3687.15822,0.00100
3685.22979,0.00182
3683.30136,0.00217
3681.37293,0.00231
3679.44450,0.00237
3677.51607,0.00255
3675.58764,0.00299
3673.65921,0.00314
3671.73078,0.00278
3669.80235,0.00216
3667.87392,0.00201
3665.94549,0.00191
3664.01706,0.00159
3662.08863,0.00129
3660.16020,0.00136
3658.23177,0.00169
3656.30334,0.00207
3654.37491,0.00223
