4001.49232,0.00117
3999.56389,0.00221
3997.63546,0.00220
3995.70703,0.00099
3993.77860,0.00034
3991.85017,0.00122
3989.92174,0.00278
3987.99331,0.00375
3986.06488,0.00364
3984.13645,0.00297
3982.20802,0.00223
3980.27959,0.00156
3978.35116,0.00126
3976.42273,0.00144
3974.49430,0.00158
3972.56587,0.00147
3970.63744,0.00130
3968.70901,0.00113
3966.78058,0.00124
3964.85215,0.00194
3962.92372,0.00263
3960.99529,0.00235
3959.06686,0.00128
3957.13843,0.00030
3955.21000,0.00000
3953.28157,0.00060
3951.35314,0.00169
3949.42471,0.00247
3947.49628,0.00245
3945.56785,0.00195
3943.63942,0.00172
3941.71099,0.00209
3939.78256,0.00258
3937.85413,0.00253
3935.92570,0.00222
3933.99727,0.00235
3932.06884,0.00265
3930.14041,0.00236
3928.21198,0.00158
3926.28355,0.00093
3924.35512,0.00062
3922.42669,0.00064
3920.49826,0.00114
3918.56982,0.00207
3916.64139,0.00311
3914.71296,0.00386
3912.78453,0.00383
3910.85610,0.00313
3908.92767,0.00309
3906.99924,0.00492
3905.07081,0.00752
3903.14238,0.00824
3901.21395,0.00673
3899.28552,0.00496
3897.35709,0.00419
3895.42866,0.00497
3893.50023,0.00676
3891.57180,0.00746
3889.64337,0.00627
3887.71494,0.00457
3885.78651,0.00249
3883.85808,0.00042
3881.92965,-0.00007
3880.00122,0.00097
3878.07279,0.00260
3876.14436,0.00353
3874.21593,0.00247
3872.28750,0.00060
3870.35907,0.00009
3868.43064,0.00093
3866.50221,0.00221
3864.57378,0.00286
3862.64535,0.00307
3860.71692,0.00368
3858.78849,0.00434
3856.86006,0.00470
3854.93163,0.00447
3853.00320,0.00302
3851.07477,0.00188
3849.14634,0.00217
3847.21791,0.00289
3845.28948,0.00313
3843.36105,0.00283
3841.43262,0.00235
3839.50419,0.00199
3837.57576,0.00205
3835.64733,0.00253
3833.71890,0.00253
3831.79047,0.00210
3829.86204,0.00223
3827.93361,0.00256
3826.00518,0.00193
3824.07675,0.00109
3822.14832,0.00112
3820.21989,0.00195
3818.29146,0.00372
3816.36303,0.00471
3814.43460,0.00371
3812.50617,0.00266
3810.57774,0.00251
3808.64931,0.00261
3806.72088,0.00260
3804.79245,0.00312
3802.86402,0.00379
3800.93559,0.00310
3799.00716,0.00219
3797.07873,0.00174
3795.15030,0.00107
3793.22187,0.00088
3791.29344,0.00109
3789.36501,0.00108
3787.43658,0.00130
3785.50815,0.00166
3783.57972,0.00146
3781.65129,0.00113
3779.72286,0.00102
3777.79443,0.00086
3775.86600,0.00101
3773.93757,0.00168
3772.00914,0.00245
3770.08071,0.00250
3768.15228,0.00201
3766.22385,0.00193
3764.29542,0.00213
3762.36699,0.00223
3760.43856,0.00173
3758.51013,0.00064
3756.58170,0.00034
3754.65327,0.00128
3752.72484,0.00254
3750.79641,0.00358
3748.86798,0.00505
3746.93955,0.00674
3745.01112,0.00675
3743.08269,0.00473
3741.15426,0.00333
3739.22583,0.00357
3737.29740,0.00427
3735.36897,0.00441
3733.44054,0.00412
3731.51211,0.00408
3729.58368,0.00457
3727.65525,0.00469
3725.72682,0.00398
3723.79839,0.00364
3721.86996,0.00360
3719.94153,0.00262
3718.01310,0.00105
3716.08467,-0.00009
3714.15624,0.00006
3712.22781,0.00124
3710.29938,0.00150
3708.37095,0.00050
3706.44252,0.00000
3704.51409,0.00047
3702.58566,0.00117
3700.65723,0.00160
3698.72880,0.00186
3696.80037,0.00186
3694.87194,0.00186
3692.94351,0.00240
3691.01508,0.00288
3689.08665,0.00200
3687.15822,0.00078
3685.22979,0.00073
3683.30136,0.00131
3681.37293,0.00205
3679.44450,0.00368
3677.51607,0.00637
3675.58764,0.00740
3673.65921,0.00542
3671.73078,0.00395
3669.80235,0.00349
3667.87392,0.00298
3665.94549,0.00278
3664.01706,0.00278
3662.08863,0.00262
3660.16020,0.00248
3658.23177,0.00216
3656.30334,0.00128
3654.37491,0.00084
3652.44648,0.00164
3650.51805,0.00235
3648.58962,0.00251
3646.66119,0.00332
3644.73276,0.00418
3642.80433,0.00394
3640.87590,0.00270
3638.94747,0.00152
3637.01904,0.00099
3635.09061,0.00097
3633.16218,0.00156
3631.23375,0.00265
3629.30532,0.00293
3627.37689,0.00216
3625.44846,0.00205
3623.52003,0.00218
3621.59160,0.00167
3619.66317,0.00063
3617.73474,0.00000
3615.80631,0.00070
3613.87788,0.00201
3611.94945,0.00311
3610.02102,0.00430
3608.09259,0.00498
3606.16416,0.00464
3604.23573,0.00444
3602.30730,0.00468
3600.37887,0.00431
3598.45044,0.00354
3596.52201,0.00342
3594.59358,0.00349
3592.66515,0.00325
3590.73672,0.00337
3588.80829,0.00375
3586.87986,0.00381
3584.95143,0.00417
3583.02300,0.00486
3581.09457,0.00497
3579.16614,0.00451
3577.23771,0.00402
3575.30928,0.00321
3573.38085,0.00196
3571.45242,0.00096
3569.52399,0.00045
3567.59556,0.00038
3565.66713,0.00141
3563.73870,0.00307
3561.81027,0.00405
3559.88184,0.00422
3557.95341,0.00404
3556.02498,0.00371
3554.09655,0.00338
3552.16812,0.00320
3550.23969,0.00357
3548.31126,0.00458
3546.38283,0.00504
3544.45440,0.00415
3542.52597,0.00305
3540.59754,0.00282
3538.66911,0.00327
3536.74068,0.00380
3534.81225,0.00389
3532.88382,0.00353
3530.95539,0.00333
3529.02696,0.00380
3527.09853,0.00481
3525.17010,0.00554
3523.24167,0.00496
3521.31324,0.00365
3519.38481,0.00322
3517.45638,0.00359
3515.52795,0.00360
3513.59952,0.00335
3511.67109,0.00371
3509.74266,0.00453
3507.81423,0.00489
3505.88580,0.00458
3503.95737,0.00389
3502.02894,0.00327
3500.10051,0.00340
3498.17208,0.00420
3496.24365,0.00451
3494.31522,0.00373
3492.38679,0.00295
3490.45836,0.00320
3488.52993,0.00412
3486.60150,0.00501
3484.67307,0.00540
3482.74464,0.00484
3480.81621,0.00370
3478.88778,0.00324
3476.95935,0.00385
3475.03092,0.00462
3473.10249,0.00453
3471.17406,0.00375
3469.24563,0.00332
3467.31720,0.00361
3465.38877,0.00405
3463.46034,0.00437
3461.53191,0.00486
3459.60348,0.00541
3457.67505,0.00570
3455.74662,0.00578
3453.81819,0.00557
3451.88976,0.00495
3449.96133,0.00437
3448.03290,0.00452
3446.10447,0.00550
3444.17604,0.00635
3442.24761,0.00621
3440.31918,0.00564
3438.39075,0.00532
3436.46232,0.00501
3434.53389,0.00465
3432.60546,0.00474
3430.67703,0.00534
3428.74860,0.00558
3426.82017,0.00504
3424.89174,0.00463
3422.96331,0.00527
3421.03488,0.00615
3419.10645,0.00637
3417.17802,0.00667
3415.24959,0.00707
3413.32116,0.00672
3411.39273,0.00632
3409.46430,0.00659
3407.53587,0.00672
3405.60744,0.00653
3403.67901,0.00718
3401.75058,0.00844
3399.82215,0.00899
3397.89372,0.00824
3395.96529,0.00790
3394.03686,0.00735
3392.10843,0.00636
3390.18000,0.00568
3388.25157,0.00559
3386.32314,0.00605
3384.39471,0.00667
3382.46628,0.00708
3380.53785,0.00777
3378.60942,0.00880
3376.68099,0.00942
3374.75256,0.00929
3372.82413,0.00883
3370.89570,0.00859
3368.96727,0.00863
3367.03884,0.00885
3365.11041,0.00923
3363.18198,0.00937
3361.25355,0.00885
3359.32512,0.00797
3357.39669,0.00759
3355.46826,0.00806
3353.53983,0.00873
3351.61140,0.00907
3349.68297,0.00943
3347.75454,0.01009
3345.82611,0.01057
3343.89768,0.01058
3341.96925,0.01065
3340.04082,0.01117
3338.11239,0.01163
3336.18396,0.01159
3334.25553,0.01169
3332.32710,0.01242
3330.39867,0.01288
3328.47024,0.01261
3326.54181,0.01204
3324.61338,0.01117
3322.68495,0.01038
3320.75652,0.01074
3318.82809,0.01185
3316.89966,0.01243
3314.97122,0.01259
3313.04279,0.01315
3311.11436,0.01402
3309.18593,0.01447
3307.25750,0.01426
3305.32907,0.01376
3303.40064,0.01320
3301.47221,0.01281
3299.54378,0.01292
3297.61535,0.01373
3295.68692,0.01472
3293.75849,0.01508
3291.83006,0.01493
3289.90163,0.01497
3287.97320,0.01525
3286.04477,0.01533
3284.11634,0.01478
3282.18791,0.01378
3280.25948,0.01340
3278.33105,0.01414
3276.40262,0.01501
3274.47419,0.01493
3272.54576,0.01438
3270.61733,0.01420
3268.68890,0.01368
3266.76047,0.01230
3264.83204,0.01129
3262.90361,0.01157
3260.97518,0.01238
3259.04675,0.01251
3257.11832,0.01186
3255.18989,0.01112
3253.26146,0.01054
3251.33303,0.01023
3249.40460,0.01018
3247.47617,0.00998
3245.54774,0.00945
3243.61931,0.00914
3241.69088,0.00913
3239.76245,0.00874
3237.83402,0.00814
3235.90559,0.00772
3233.97716,0.00713
3232.04873,0.00660
3230.12030,0.00717
3228.19187,0.00855
3226.26344,0.00914
3224.33501,0.00867
3222.40658,0.00806
3220.47815,0.00744
3218.54972,0.00676
3216.62129,0.00636
3214.69286,0.00670
3212.76443,0.00788
3210.83600,0.00856
3208.90757,0.00767
3206.97914,0.00626
3205.05071,0.00538
3203.12228,0.00514
3201.19385,0.00562
3199.26542,0.00616
3197.33699,0.00558
3195.40856,0.00439
3193.48013,0.00390
3191.55170,0.00401
3189.62327,0.00410
3187.69484,0.00424
3185.76641,0.00468
3183.83798,0.00505
3181.90955,0.00481
3179.98112,0.00412
3178.05269,0.00313
3176.12426,0.00208
3174.19583,0.00207
3172.26740,0.00321
3170.33897,0.00413
3168.41054,0.00385
3166.48211,0.00277
3164.55368,0.00205
3162.62525,0.00240
3160.69682,0.00325
3158.76839,0.00359
3156.83996,0.00318
3154.91153,0.00266
3152.98310,0.00283
3151.05467,0.00363
3149.12624,0.00406
3147.19781,0.00355
3145.26938,0.00274
3143.34095,0.00228
3141.41252,0.00196
3139.48409,0.00164
3137.55566,0.00157
3135.62723,0.00187
3133.69880,0.00213
3131.77037,0.00185
3129.84194,0.00122
3127.91351,0.00090
3125.98508,0.00104
3124.05665,0.00130
3122.12822,0.00137
3120.19979,0.00117
3118.27136,0.00092
3116.34293,0.00094
3114.41450,0.00105
3112.48607,0.00094
3110.55764,0.00103
3108.62921,0.00139
3106.70078,0.00148
3104.77235,0.00151
3102.84392,0.00171
3100.91549,0.00179
3098.98706,0.00182
3097.05863,0.00180
3095.13020,0.00150
3093.20177,0.00109
3091.27334,0.00076
3089.34491,0.00042
3087.41648,0.00007
3085.48805,0.00000
3083.55962,0.00043
3081.63119,0.00141
3079.70276,0.00244
3077.77433,0.00253
3075.84590,0.00167
3073.91747,0.00106
3071.98904,0.00101
3070.06061,0.00107
3068.13218,0.00135
3066.20375,0.00160
3064.27532,0.00119
3062.34689,0.00056
3060.41846,0.00061
3058.49003,0.00124
3056.56160,0.00159
3054.63317,0.00144
3052.70474,0.00124
3050.77631,0.00122
3048.84788,0.00121
3046.91945,0.00084
3044.99102,0.00043
3043.06259,0.00069
3041.13416,0.00159
3039.20573,0.00220
3037.27730,0.00185
3035.34887,0.00103
3033.42044,0.00072
3031.49201,0.00087
3029.56358,0.00071
3027.63515,0.00023
3025.70672,0.00000
3023.77829,0.00019
3021.84986,0.00040
3019.92143,0.00026
3017.99300,0.00010
3016.06457,0.00041
3014.13614,0.00075
3012.20771,0.00051
3010.27928,0.00008
3008.35085,0.00000
3006.42242,0.00028
3004.49399,0.00054
3002.56556,0.00036
3000.63713,0.00008
2998.70870,0.00085
2996.78027,0.00141
2994.85184,0.00139
2992.92341,0.00101
2990.99498,0.00099
2989.06655,0.00145
2987.13812,0.00182
2985.20969,0.00200
2983.28126,0.00211
2981.35283,0.00209
2979.42440,0.00228
2977.49597,0.00301
2975.56754,0.00361
2973.63911,0.00361
2971.71068,0.00358
2969.78225,0.00344
2967.85382,0.00291
2965.92539,0.00300
2963.99696,0.00404
2962.06853,0.00481
2960.14010,0.00481
2958.21167,0.00444
2956.28324,0.00393
2954.35481,0.00342
2952.42638,0.00325
2950.49795,0.00332
2948.56952,0.00313
2946.64109,0.00262
2944.71266,0.00222
2942.78423,0.00221
2940.85580,0.00275
2938.92737,0.00389
2936.99894,0.00526
2935.07051,0.00581
2933.14208,0.00506
2931.21365,0.00415
2929.28522,0.00424
2927.35679,0.00499
2925.42836,0.00547
2923.49993,0.00538
2921.57150,0.00480
2919.64307,0.00388
2917.71464,0.00293
2915.78621,0.00210
2913.85778,0.00157
2911.92935,0.00169
2910.00092,0.00216
2908.07249,0.00222
2906.14406,0.00187
2904.21563,0.00174
2902.28720,0.00190
2900.35877,0.00183
2898.43034,0.00151
2896.50191,0.00116
2894.57348,0.00078
2892.64505,0.00056
2890.71662,0.00078
2888.78819,0.00146
2886.85976,0.00221
2884.93133,0.00276
2883.00290,0.00313
2881.07447,0.00322
2879.14604,0.00297
2877.21761,0.00263
2875.28918,0.00247
2873.36075,0.00232
2871.43232,0.00198
2869.50389,0.00172
2867.57546,0.00177
2865.64703,0.00209
2863.71860,0.00249
2861.79017,0.00234
2859.86174,0.00134
2857.93331,0.00024
2856.00488,0.00000
2854.07645,0.00058
2852.14802,0.00138
2850.21959,0.00204
2848.29116,0.00230
2846.36273,0.00185
2844.43430,0.00116
2842.50587,0.00082
2840.57744,0.00078
2838.64901,0.00092
2836.72058,0.00112
2834.79215,0.00107
2832.86372,0.00092
2830.93529,0.00088
2829.00686,0.00085
2827.07843,0.00079
2825.15000,0.00089
2823.22157,0.00111
2821.29314,0.00106
2819.36471,0.00087
2817.43628,0.00094
2815.50785,0.00097
2813.57942,0.00057
2811.65099,0.00027
2809.72256,0.00065
2807.79413,0.00138
2805.86570,0.00163
2803.93727,0.00140
2802.00884,0.00144
2800.08041,0.00161
2798.15198,0.00149
2796.22355,0.00120
2794.29512,0.00060
2792.36669,-0.00008
2790.43826,-0.00007
2788.50983,0.00046
2786.58140,0.00069
2784.65297,0.00048
2782.72454,0.00038
2780.79611,0.00063
2778.86768,0.00077
2776.93925,0.00046
2775.01082,0.00022
2773.08239,0.00054
2771.15396,0.00096
2769.22553,0.00098
2767.29710,0.00109
2765.36867,0.00169
2763.44024,0.00215
2761.51181,0.00191
2759.58338,0.00118
2757.65495,0.00041
2755.72652,0.00004
2753.79809,0.00018
2751.86966,0.00041
2749.94123,0.00043
2748.01280,0.00044
2746.08437,0.00066
2744.15594,0.00108
2742.22751,0.00147
2740.29908,0.00145
2738.37065,0.00099
2736.44222,0.00057
2734.51379,0.00062
2732.58536,0.00073
2730.65693,0.00054
2728.72850,0.00043
2726.80007,0.00059
2724.87164,0.00064
2722.94321,0.00039
2721.01478,0.00004
2719.08635,0.00002
2717.15792,0.00040
2715.22949,0.00069
2713.30105,0.00067
2711.37262,0.00076
2709.44419,0.00115
2707.51576,0.00138
2705.58733,0.00107
2703.65890,0.00043
2701.73047,0.00000
2699.80204,0.00012
2697.87361,0.00054
2695.94518,0.00095
2694.01675,0.00134
2692.08832,0.00148
2690.15989,0.00129
2688.23146,0.00115
2686.30303,0.00116
2684.37460,0.00088
2682.44617,0.00030
2680.51774,0.00000
2678.58931,0.00040
2676.66088,0.00156
2674.73245,0.00274
2672.80402,0.00291
2670.87559,0.00218
2668.94716,0.00141
2667.01873,0.00122
2665.09030,0.00161
2663.16187,0.00179
2661.23344,0.00130
2659.30501,0.00067
2657.37658,0.00046
2655.44815,0.00065
2653.51972,0.00101
2651.59129,0.00137
2649.66286,0.00173
2647.73443,0.00186
2645.80600,0.00137
2643.87757,0.00086
2641.94914,0.00097
2640.02071,0.00127
2638.09228,0.00154
2636.16385,0.00178
2634.23542,0.00164
2632.30699,0.00114
2630.37856,0.00065
2628.45013,0.00024
2626.52170,0.00000
2624.59327,0.00009
2622.66484,0.00055
2620.73641,0.00114
2618.80798,0.00148
2616.87955,0.00158
2614.95112,0.00179
2613.02269,0.00208
2611.09426,0.00220
2609.16583,0.00199
2607.23740,0.00169
2605.30897,0.00150
2603.38054,0.00132
2601.45211,0.00114
2599.52368,0.00112
2597.59525,0.00131
2595.66682,0.00159
2593.73839,0.00163
2591.80996,0.00140
2589.88153,0.00113
2587.95310,0.00086
2586.02467,0.00072
2584.09624,0.00101
2582.16781,0.00152
2580.23938,0.00161
2578.31095,0.00109
2576.38252,0.00050
2574.45409,0.00032
2572.52566,0.00062
2570.59723,0.00107
2568.66880,0.00107
2566.74037,0.00066
2564.81194,0.00039
2562.88351,0.00050
2560.95508,0.00071
2559.02665,0.00066
2557.09822,0.00064
2555.16979,0.00088
2553.24136,0.00091
2551.31293,0.00074
2549.38450,0.00086
2547.45607,0.00117
2545.52764,0.00156
2543.59921,0.00218
2541.67078,0.00277
2539.74235,0.00284
2537.81392,0.00227
2535.88549,0.00145
2533.95706,0.00083
2532.02863,0.00058
2530.10020,0.00079
2528.17177,0.00120
2526.24334,0.00112
2524.31491,0.00038
2522.38648,0.00007
2520.45805,0.00084
2518.52962,0.00163
2516.60119,0.00155
2514.67276,0.00105
2512.74433,0.00084
2510.81590,0.00090
2508.88747,0.00099
2506.95904,0.00109
2505.03061,0.00116
2503.10218,0.00108
2501.17375,0.00074
2499.24532,0.00040
2497.31689,0.00061
2495.38846,0.00125
2493.46003,0.00140
2491.53160,0.00082
2489.60317,0.00022
2487.67474,0.00000
2485.74631,0.00015
2483.81788,0.00048
2481.88945,0.00057
2479.96102,0.00037
2478.03259,0.00018
2476.10416,0.00006
2474.17573,0.00009
2472.24730,0.00052
2470.31887,0.00096
2468.39044,0.00096
2466.46201,0.00079
2464.53358,0.00061
2462.60515,0.00038
2460.67672,0.00042
2458.74829,0.00077
2456.81986,0.00105
2454.89143,0.00112
2452.96300,0.00119
2451.03457,0.00120
2449.10614,0.00088
2447.17771,0.00057
2445.24928,0.00065
2443.32085,0.00085
2441.39242,0.00069
2439.46399,0.00021
2437.53556,-0.00000
2435.60713,0.00013
2433.67870,0.00003
2431.75027,0.00002
2429.82184,0.00002
2427.89341,0.00001
2425.96498,0.00001
2424.03655,0.00000
2422.10812,0.00000
2420.17969,-0.00000
2418.25126,-0.00000
2416.32283,-0.00000
2414.39440,-0.00001
2412.46597,-0.00001
2410.53754,-0.00001
2408.60911,-0.00001
2406.68068,-0.00001
2404.75225,-0.00000
2402.82382,-0.00000
2400.89539,0.00000
2398.96696,-0.00001
2397.03853,-0.00002
2395.11010,-0.00002
2393.18167,-0.00003
2391.25324,-0.00004
2389.32481,-0.00004
2387.39638,-0.00005
2385.46795,-0.00005
2383.53952,-0.00006
2381.61109,-0.00006
2379.68266,-0.00006
2377.75423,-0.00007
2375.82580,-0.00007
2373.89737,-0.00007
2371.96894,-0.00007
2370.04051,-0.00007
2368.11208,-0.00007
2366.18365,-0.00007
2364.25522,-0.00007
2362.32679,-0.00007
2360.39836,-0.00007
2358.46993,-0.00007
2356.54150,-0.00007
2354.61307,-0.00006
2352.68464,-0.00006
2350.75621,-0.00006
2348.82778,-0.00005
2346.89935,-0.00005
2344.97092,-0.00004
2343.04249,-0.00004
2341.11406,-0.00003
2339.18563,-0.00002
2337.25720,-0.00002
2335.32877,-0.00001
2333.40034,0.00000
2331.47191,0.00001
2329.54348,0.00002
2327.61505,0.00003
2325.68662,0.00004
2323.75819,0.00005
2321.82976,0.00006
2319.90133,0.00007
2317.97290,0.00009
2316.04447,0.00010
2314.11604,0.00011
2312.18761,0.00013
2310.25918,0.00014
2308.33075,0.00016
2306.40232,0.00017
2304.47389,0.00019
2302.54546,0.00020
2300.61703,0.00022
2298.68860,0.00024
2296.76017,0.00025
2294.83174,0.00027
2292.90331,0.00029
2290.97488,0.00031
2289.04645,0.00033
2287.11802,0.00035
2285.18959,0.00037
