4001.49232,0.00612
3999.56389,0.00756
3997.63546,0.00742
3995.70703,0.00629
3993.77860,0.00552
3991.85017,0.00546
3989.92174,0.00608
3987.99331,0.00662
3986.06488,0.00618
3984.13645,0.00553
3982.20802,0.00615
3980.27959,0.00791
3978.35116,0.00881
3976.42273,0.00769
3974.49430,0.00574
3972.56587,0.00422
3970.63744,0.00332
3968.70901,0.00359
3966.78058,0.00537
3964.85215,0.00782
3962.92372,0.00942
3960.99529,0.00885
3959.06686,0.00619
3957.13843,0.00297
3955.21000,0.00068
3953.28157,0.00000
3951.35314,0.00132
3949.42471,0.00457
3947.49628,0.00744
3945.56785,0.00723
3943.63942,0.00533
3941.71099,0.00460
3939.78256,0.00481
3937.85413,0.00485
3935.92570,0.00467
3933.99727,0.00449
3932.06884,0.00474
3930.14041,0.00512
3928.21198,0.00409
3926.28355,0.00178
3924.35512,0.00086
3922.42669,0.00211
3920.49826,0.00289
3918.56982,0.00239
3916.64139,0.00272
3914.71296,0.00416
3912.78453,0.00434
3910.85610,0.00296
3908.92767,0.00254
3906.99924,0.00464
3905.07081,0.00737
3903.14238,0.00699
3901.21395,0.00398
3899.28552,0.00303
3897.35709,0.00467
3895.42866,0.00629
3893.50023,0.00687
3891.57180,0.00677
3889.64337,0.00627
3887.71494,0.00547
3885.78651,0.00426
3883.85808,0.00248
3881.92965,0.00178
3880.00122,0.00394
3878.07279,0.00588
3876.14436,0.00437
3874.21593,0.00110
3872.28750,0.00000
3870.35907,0.00369
3868.43064,0.00984
3866.50221,0.01282
3864.57378,0.01219
3862.64535,0.01078
3860.71692,0.00959
3858.78849,0.00846
3856.86006,0.00797
3854.93163,0.00876
3853.00320,0.00934
3851.07477,0.00830
3849.14634,0.00748
3847.21791,0.00694
3845.28948,0.00537
3843.36105,0.00289
3841.43262,0.00098
3839.50419,0.00086
3837.57576,0.00238
3835.64733,0.00292
3833.71890,0.00174
3831.79047,0.00144
3829.86204,0.00300
3827.93361,0.00437
3826.00518,0.00397
3824.07675,0.00244
3822.14832,0.00205
3820.21989,0.00493
3818.29146,0.00858
3816.36303,0.00986
3814.43460,0.00844
3812.50617,0.00573
3810.57774,0.00346
3808.64931,0.00287
3806.72088,0.00427
3804.79245,0.00540
3802.86402,0.00473
3800.93559,0.00391
3799.00716,0.00326
3797.07873,0.00240
3795.15030,0.00190
3793.22187,0.00120
3791.29344,0.00059
3789.36501,0.00139
3787.43658,0.00346
3785.50815,0.00494
3783.57972,0.00443
3781.65129,0.00275
3779.72286,0.00233
3777.79443,0.00372
3775.86600,0.00452
3773.93757,0.00392
3772.00914,0.00354
3770.08071,0.00465
3768.15228,0.00600
3766.22385,0.00619
3764.29542,0.00585
3762.36699,0.00548
3760.43856,0.00584
3758.51013,0.00727
3756.58170,0.00695
3754.65327,0.00420
3752.72484,0.00435
3750.79641,0.01190
3748.86798,0.01976
3746.93955,0.02026
3745.01112,0.01663
3743.08269,0.01210
3741.15426,0.00837
3739.22583,0.00632
3737.29740,0.00628
3735.36897,0.00853
3733.44054,0.01020
3731.51211,0.00874
3729.58368,0.00639
3727.65525,0.00560
3725.72682,0.00674
3723.79839,0.00790
3721.86996,0.00633
3719.94153,0.00286
3718.01310,0.00069
3716.08467,0.00079
3714.15624,0.00238
3712.22781,0.00443
3710.29938,0.00499
3708.37095,0.00352
3706.44252,0.00288
3704.51409,0.00351
3702.58566,0.00342
3700.65723,0.00174
3698.72880,0.00000
3696.80037,0.00013
3694.87194,0.00233
3692.94351,0.00480
3691.01508,0.00565
3689.08665,0.00555
3687.15822,0.00616
3685.22979,0.00623
3683.30136,0.00492
3681.37293,0.00346
3679.44450,0.00299
3677.51607,0.00258
3675.58764,0.00169
3673.65921,0.00154
3671.73078,0.00232
3669.80235,0.00388
3667.87392,0.00492
3665.94549,0.00410
3664.01706,0.00308
3662.08863,0.00335
3660.16020,0.00427
3658.23177,0.00450
3656.30334,0.00445
3654.37491,0.00417
3652.44648,0.00210
3650.51805,0.00000
3648.58962,0.00250
3646.66119,0.00708
3644.73276,0.00862
3642.80433,0.00676
3640.87590,0.00384
3638.94747,0.00251
3637.01904,0.00310
3635.09061,0.00383
3633.16218,0.00339
3631.23375,0.00214
3629.30532,0.00256
3627.37689,0.00621
3625.44846,0.00905
3623.52003,0.00977
3621.59160,0.01099
3619.66317,0.01389
3617.73474,0.01529
3615.80631,0.01253
3613.87788,0.00930
3611.94945,0.00940
3610.02102,0.01152
3608.09259,0.01349
3606.16416,0.01482
3604.23573,0.01508
3602.30730,0.01369
3600.37887,0.01102
3598.45044,0.00909
3596.52201,0.00909
3594.59358,0.01002
3592.66515,0.01023
3590.73672,0.00912
3588.80829,0.00765
